,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
539,코코이이,서울특별시 관악구 대학길 37,이자카야 / 오뎅 / 꼬치,만원-2만원,1,,37.4689827,126.9378125
540,삿뽀로,서울특별시 관악구 봉천로 209 롯데백화점 7F,정통 일식 / 일반 일식,만원-2만원,1,,37.4905756,126.9249911
541,chef 초밥을 부탁해,서울특별시 관악구 봉천로 473-3,회 / 스시,만원-2만원,2,,37.4824497,126.9526519
542,유재준초밥,서울특별시 관악구 남부순환로 1795,회 / 스시,만원-2만원,1,,37.4818893,126.9497132
543,2동초밥,서울특별시 관악구 신림로18가길 28,회 / 스시,만원-2만원,1,,37.4721238,126.9349225
544,야키토리미도리,서울특별시 관악구 관악로14길 6-4 1F,이자카야 / 오뎅 / 꼬치,만원-2만원,1,,37.4790093,126.9528334
545,스시가또,서울특별시 관악구 남부순환로 1647 1F,회 / 스시,만원-2만원,1,,37.4849523,126.9337555
546,난바우동,서울특별시 관악구 남부순환로200길 9  105호,라멘 / 소바 / 우동,만원-2만원,1,,37.4833565,126.9379493
547,부엉이돈가스,서울특별시 관악구 봉천로 209 롯데백화점 관악점 7F,까스 요리,만원-2만원,1,,37.4905756,126.9249911
548,민성초밥,서울특별시 관악구 중앙길 19,회 / 스시,만원-2만원,1,,37.483859,126.9533684
549,고베규카츠,서울특별시 관악구 남부순환로176길 8,까스 요리,만원-2만원,1,,37.4835127,126.9282073
550,스시모모타로,서울특별시 관악구 남부순환로191길 8 1F,회 / 스시,만원-2만원,1,,37.4855528,126.9344006
551,뀨돈,서울특별시 관악구 신림로12길 34,까스 요리,만원-2만원,1,,37.4717423,126.9391843
552,오사카우동,서울특별시 관악구 남부순환로200길 9 1F 105호,라멘 / 소바 / 우동,만원-2만원,1,,37.4833565,126.9379493
553,긴자료코,서울특별시 관악구 남부순환로 1630,기타 일식,만원-2만원,1,,37.4841999,126.9317592
554,오지 편한식당,서울특별시 관악구 관악로14길 105 대명빌딩 1F,기타 일식,2만원-3만원,98,4.3,37.477829,126.9582338
555,다이조부,서울특별시 관악구 관악로14길 30,이자카야 / 오뎅 / 꼬치,2만원-3만원,7,4.2,37.4788509,126.9541697
556,혼네,서울특별시 관악구 관악로14길 6-4 1F,이자카야 / 오뎅 / 꼬치,2만원-3만원,9,3.9,37.4790093,126.9528334
557,섭지수산,서울특별시 관악구 관악로14길 85,이자카야 / 오뎅 / 꼬치,2만원-3만원,9,3.9,37.4782198,126.9571871
558,구루메키친,서울특별시 관악구 대학7길 2 테라타워 2F,이자카야 / 오뎅 / 꼬치,2만원-3만원,12,3.8,37.4683481,126.937783
559,맨프럼오키나와,서울특별시 관악구 관악로12길 30,이자카야 / 오뎅 / 꼬치,2만원-3만원,16,3.8,37.4778843,126.954095
560,호타루,서울특별시 관악구 쑥고개로 139 B1,이자카야 / 오뎅 / 꼬치,2만원-3만원,12,3.4,37.4788273,126.9520128
561,잔잔,서울특별시 관악구 남부순환로230길 22 1F,이자카야 / 오뎅 / 꼬치,2만원-3만원,7,3.2,37.4790532,126.9553473
562,아나타노로바다야끼,서울특별시 관악구 관악로14길 88 번영빌딩,기타 일식,2만원-3만원,4,,37.4779406,126.9572079
563,골목참치,서울특별시 관악구 낙성대역길 69,회 / 스시,2만원-3만원,2,,37.4750155,126.9628042
564,도쿄술집,서울특별시 관악구 남부순환로 1600-20 2F,이자카야 / 오뎅 / 꼬치,2만원-3만원,2,,37.4834667,126.9289972
565,이자카야 야마,서울특별시 관악구 대학길 47 2F,이자카야 / 오뎅 / 꼬치,2만원-3만원,2,,37.4685761,126.9377922
566,상운참치,서울특별시 관악구 시흥대로 566,회 / 스시,2만원-3만원,1,,37.48316459999999,126.9023626
567,무심,서울특별시 관악구 보라매로3길 10 1F,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.491536,126.9265638
568,수제요리주점 섬,서울특별시 관악구 관악로 195 관악위버폴리스 1F,회 / 스시,2만원-3만원,2,,37.48267990000001,126.9532107
569,정도참치,서울특별시 관악구 봉천로 594,회 / 스시,2만원-3만원,1,,37.476236,126.9631615
570,독도참치,서울특별시 관악구 신림로 360,회 / 스시,2만원-3만원,1,,37.4863269,126.9295297
571,골목참치,서울특별시 관악구 남부순환로260길 3,회 / 스시,2만원-3만원,1,,37.4757267,126.9736592
572,이가,서울특별시 관악구 봉천로 485-1,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.481983,126.9540786
573,야네,서울특별시 관악구 관악로14길 14,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.4790412,126.9532807
574,려,서울특별시 관악구 봉천로 456 신원 메트로빌 1F,회 / 스시,4만원 이상,27,3.9,37.4820814,126.9504444
575,고베그릴,서울특별시 관악구 남부순환로 2082-25,기타 일식,4만원 이상,5,3.7,37.47600910000001,126.9809985
576,프리미엄 섬,서울특별시 관악구 관악로 193-2 109-10호,회 / 스시,4만원 이상,4,,37.4814353,126.9549042
577,지중해참치,서울특별시 관악구 관악로 185 우남빌딩,회 / 스시,4만원 이상,3,,37.4817947,126.9526411
578,진우리참치,서울특별시 관악구 봉천로 472,회 / 스시,3만원-4만원,5,,37.48185650000001,126.9522114
579,히토리더야끼니꾸,서울특별시 관악구 남부순환로230길 8,정통 일식 / 일반 일식,4만원 이상,6,,37.47973,126.9552508
580,프리미엄 섬2,서울특별시 관악구 관악로 164  대우디오슈페리움 A동 208호,회 / 스시,4만원 이상,1,,37.4762397,126.9583907
581,오마카세히토리,서울특별시 관악구 봉천로 459,회 / 스시,4만원 이상,1,,37.4825215,126.9510883
582,카타나쇼부,서울특별시 관악구 남부순환로 2082-25,이자카야 / 오뎅 / 꼬치,3만원-4만원,3,,37.47600910000001,126.9809985
583,참치락,서울특별시 관악구 남부순환로 2082-25,회 / 스시,3만원-4만원,1,,37.47600910000001,126.9809985
584,중화요리팔공,서울특별시 관악구 남부순환로 1680,정통 중식 / 일반 중식,만원 미만,17,4.0,37.4840434,126.9370848
585,리앙크리스피롤,서울특별시 관악구 남부순환로 1820,퓨전 중식,만원 미만,12,4.0,37.4809094,126.9520957
586,마차이짬뽕,서울특별시 관악구 관악로 144 1F,정통 중식 / 일반 중식,만원 미만,5,4.0,37.4779144,126.9526078
587,만두작만두작,서울특별시 관악구 관악로24길 60,딤섬 / 만두,만원 미만,23,3.8,37.4853706,126.9573003
588,라공방,서울특별시 관악구 관악로 163,기타 중식,만원 미만,11,3.6,37.4798366,126.9520327
589,흑룡강,서울특별시 관악구 낙성대로 22-1 1F,정통 중식 / 일반 중식,만원 미만,11,3.5,37.476648,126.9586832
590,면화당,서울특별시 관악구 관악로14길 70 효림빌딩,기타 중식,만원 미만,32,3.3,37.4782119,126.9563075
591,충칭마라훠궈,서울특별시 관악구 관악로14길 65,기타 중식,만원 미만,18,3.3,37.4784736,126.95614
592,라화쿵부,서울특별시 관악구 관악로 174 2F 2호,기타 중식,만원 미만,13,3.1,37.4806387,126.9529622
593,홍콩반점0410,서울특별시 관악구 관악로 152 서량빌딩,정통 중식 / 일반 중식,만원 미만,7,2.8,37.4787395,126.9526134
594,타이펑,서울특별시 관악구 관악로24길 61,정통 중식 / 일반 중식,만원 미만,3,,37.48544529999999,126.9570844
595,하우츠마라탕,서울특별시 관악구 관악로14길 75,기타 중식,만원 미만,3,,37.4783556,126.9566527
596,화상손만두,서울특별시 관악구 남부순환로244길 18,딤섬 / 만두,만원 미만,3,,37.4762259,126.9629367
597,영구키친,서울특별시 관악구 청룡2길 19 1F,정통 중식 / 일반 중식,만원 미만,4,,37.48120189999999,126.945172
598,홍콩반점0410,서울특별시 관악구 남부순환로 1588 2F,정통 중식 / 일반 중식,만원 미만,6,,37.4836212,126.9270559
599,라화쿵부,서울특별시 관악구 신림로 311,기타 중식,만원 미만,2,,37.4821057,126.9296521
600,윤미반점,서울특별시 관악구 신원로3길 50,정통 중식 / 일반 중식,만원 미만,1,,37.4827707,126.9261782
601,짬뽕의복수,서울특별시 관악구 남부순환로 1535,정통 중식 / 일반 중식,만원 미만,4,,37.4833117,126.9210699
602,천미미,서울특별시 관악구 시흥대로 552 석천빌딩 2F,정통 중식 / 일반 중식,만원 미만,1,,37.4820869,126.9013946
603,청티엔,서울특별시 관악구 보라매로3길 8,정통 중식 / 일반 중식,만원 미만,2,,37.4913911,126.926489
604,니뽕내뽕,서울특별시 관악구 신림로 312 2F,퓨전 중식,만원 미만,3,,37.4821435,126.9301389
605,만리장성,서울특별시 관악구 관악로 146 2-3F,정통 중식 / 일반 중식,만원 미만,3,,37.478214,126.9525562
606,홍매황궁쟁반짜장,서울특별시 관악구 남부순환로 1867 1F,정통 중식 / 일반 중식,만원 미만,1,,37.4797815,126.9573079
607,짬뽕갑,서울특별시 관악구 신림동7길 8,정통 중식 / 일반 중식,만원 미만,2,,37.4866258,126.9260235
608,만리향,서울특별시 관악구 은천로41길 20,정통 중식 / 일반 중식,만원 미만,1,,37.4866046,126.9553145
609,낙성,서울특별시 관악구 낙성대역길 87,정통 중식 / 일반 중식,만원 미만,2,,37.474488,126.9636775
610,중국관,서울특별시 동작구 보라매로3길 29,정통 중식 / 일반 중식,만원 미만,2,,37.491172,126.9249803
611,홍콩반점0410,서울특별시 관악구 호암로24길 66 2F,정통 중식 / 일반 중식,만원 미만,3,,37.4691987,126.9367807
612,수타원,서울특별시 관악구 남부순환로 1727-10,정통 중식 / 일반 중식,만원 미만,2,,37.4829269,126.9422871
613,표표마라탕,서울특별시 관악구 남현2길 8,기타 중식,만원 미만,3,,37.4759522,126.9769179
614,사천마라탕,서울특별시 관악구 청룡길 24 1F,기타 중식,만원 미만,2,,37.4807062,126.9459647
615,우성각,서울특별시 관악구 관악로 268,정통 중식 / 일반 중식,만원 미만,1,,37.4878929,126.9582546
616,다빈,서울특별시 관악구 남부순환로233길 10,정통 중식 / 일반 중식,만원 미만,1,,37.4798276,126.9580444
617,홍푸차이,서울특별시 관악구 남부순환로 1513,정통 중식 / 일반 중식,만원 미만,1,,37.4828282,126.9186448
618,윤사부,서울특별시 관악구 보라매로 8 ,정통 중식 / 일반 중식,만원 미만,1,,37.49021219999999,126.927838
619,양자강,서울특별시 관악구 신림로 81,정통 중식 / 일반 중식,만원 미만,1,,37.4703478,126.9403311
620,황궁쟁반자장청호,서울특별시 관악구 서림길 24,정통 중식 / 일반 중식,만원 미만,1,,37.4749133,126.9378032
621,화기린마라탕,서울특별시 관악구 난곡로 363,정통 중식 / 일반 중식,만원 미만,1,,37.4862891,126.9134444
622,탑짜장,서울특별시 관악구 대학6길 13,정통 중식 / 일반 중식,만원 미만,1,,37.4688697,126.9368746
623,마왕마라탕,서울특별시 관악구 장군봉1길 32 ,기타 중식,만원 미만,1,,37.4816193,126.9417673
624,공간,서울특별시 관악구 관악로 1  서울대학교관악캠퍼스,정통 중식 / 일반 중식,만원 미만,1,,37.480912,126.953218
625,타이거짬뽕,서울특별시 관악구 신림로12길 34,정통 중식 / 일반 중식,만원 미만,1,,37.4717423,126.9391843
626,야미마라탕,서울특별시 관악구 행운1길 132 대진빌딩 1F,기타 중식,만원 미만,1,,37.4843537,126.9563217
627,북경반점,서울특별시 관악구 남부순환로 1620,정통 중식 / 일반 중식,만원 미만,1,,37.4840768,126.9307004
628,황제짬뽕,서울특별시 관악구 호암로26길 48,정통 중식 / 일반 중식,만원 미만,1,,37.4702432,126.9362074
629,이만구교동짬뽕,서울특별시 관악구 보라매로3길 31 롯데백화점관악점 B2,정통 중식 / 일반 중식,만원 미만,1,,37.4905756,126.9249911
630,서경중국요리,서울특별시 관악구 신림로11길 18,정통 중식 / 일반 중식,만원 미만,1,,37.4697172,126.9387359
631,홍시원,서울특별시 관악구 청룡1길 19,정통 중식 / 일반 중식,만원 미만,2,,37.4811924,126.9474402
632,성빈각,서울특별시 관악구 신림로3가길 10,정통 중식 / 일반 중식,만원 미만,1,,37.4687321,126.9441331
633,홍콩반점0410,서울특별시 관악구 남부순환로 1922,정통 중식 / 일반 중식,만원 미만,1,,37.47702779999999,126.9626283
634,본가짜장,서울특별시 관악구 난곡로 50,정통 중식 / 일반 중식,만원 미만,1,,37.4604317,126.9201169
635,로향샤브샤브&마라탕,서울특별시 관악구 관악로16길 36,기타 중식,만원 미만,1,,37.4797237,126.9545454
636,라사천,서울특별시 관악구 쑥고개로 89,기타 중식,만원 미만,1,,37.4793782,126.9464831
637,시장탕수육,서울특별시 관악구 신원로 23,정통 중식 / 일반 중식,만원 미만,1,,37.4816253,126.9279369
638,루비정,서울특별시 관악구 남부순환로 1690,기타 중식,만원-2만원,21,4.6,37.4836767,126.9379912
639,두만강샤브샤브,서울특별시 관악구 봉천로 537,기타 중식,만원-2만원,125,4.4,37.4787665,126.9576725
640,로향양꼬치,서울특별시 관악구 관악로16길 35 푸르빌아파트,기타 중식,만원-2만원,69,4.4,37.4799403,126.9546792
641,표표마라탕,서울특별시 관악구 청룡2길 29,기타 중식,만원-2만원,34,4.2,37.4812273,126.9444842
642,차이나당,서울특별시 관악구 낙성대로 16 2F,정통 중식 / 일반 중식,만원-2만원,103,4.0,37.4771077,126.9588012
643,하이보,서울특별시 관악구 관악로 134 형우빌딩 2F,정통 중식 / 일반 중식,만원-2만원,8,3.9,37.4772069,126.9526957
644,성민양꼬치,서울특별시 관악구 관악로16길 38,기타 중식,만원-2만원,35,3.7,37.479681,126.9547122
645,만성찬팅,서울특별시 관악구 신림로 322-4,기타 중식,만원-2만원,24,3.6,37.4830371,126.9304077
646,몽중인,서울특별시 관악구 관악로14가길 13 1F,기타 중식,만원-2만원,32,3.5,37.4777577,126.9560855
647,신셰프양꼬치,서울특별시 관악구 남현3길 71,기타 중식,만원-2만원,7,3.4,37.4754136,126.9803836
648,미미청,서울특별시 관악구 남부순환로234길 21 1F,정통 중식 / 일반 중식,만원-2만원,25,3.3,37.4784163,126.9570917
649,로향양꼬치,서울특별시 관악구 낙성대로 12,기타 중식,만원-2만원,5,,37.4775453,126.9590676
650,소백양샤브샤브,서울특별시 관악구 봉천로 467 2F,기타 중식,만원-2만원,6,,37.4824655,126.9519959
651,수해복마라탕,서울특별시 관악구 신림로11길 20,기타 중식,만원-2만원,5,,37.4695539,126.9387099
652,성민양꼬치,서울특별시 관악구 신림로59길 28,기타 중식,만원-2만원,4,,37.4829288,126.9282044
653,안성각,서울특별시 관악구 남현1길 26,기타 중식,만원-2만원,3,,37.47572760000001,126.9788599
654,양떼목장,서울특별시 관악구 신림로66길 12,기타 중식,만원-2만원,2,,37.4852859,126.9303903
655,빈이네양꼬치,서울특별시 관악구 남부순환로 1899,기타 중식,만원-2만원,3,,37.4784674,126.9606411
656,홍양꼬치,서울특별시 관악구 신림로59길 15-16,기타 중식,만원-2만원,1,,37.4825678,126.9294284
657,두만강샤브샤브,서울특별시 관악구 관악로14길 29 B1,정통 중식 / 일반 중식,만원-2만원,2,,37.4790947,126.9543291
658,하오츠도쿄,서울특별시 관악구 남부순환로 1844,정통 중식 / 일반 중식,만원-2만원,2,,37.4801525,126.9546287
659,경성양꼬치,서울특별시 관악구 신림동7길 47,기타 중식,만원-2만원,2,,37.4849368,126.926872
660,동해샤브샤브,서울특별시 관악구 장군봉1길 21,기타 중식,만원-2만원,1,,37.4819238,126.941356
661,향라선촨촨향,서울특별시 관악구 낙성대로 10 1F,기타 중식,만원-2만원,1,,37.4777153,126.9591354
662,마부마라탕,서울특별시 관악구 관악로14길 22 2F,기타 중식,만원-2만원,1,,37.4789734,126.9537553
663,쩐호우양꼬치샤브샤브,서울특별시 관악구 남부순환로 1597-15,기타 중식,만원-2만원,2,,37.4846742,126.9275146
664,경성양꼬치,서울특별시 관악구 보라매로 14,기타 중식,만원-2만원,1,,37.4906381,126.9276035
665,동보성,서울특별시 관악구 남현3가길 3,정통 중식 / 일반 중식,만원-2만원,1,,37.4744964,126.9770542
666,라공방,서울특별시 관악구 신림로 340 1F,기타 중식,만원-2만원,1,,37.4847217,126.9300784
667,마라연구소,서울특별시 관악구 관악로 224  2F,기타 중식,만원-2만원,1,,37.484497,126.955613
668,외래향,서울특별시 관악구 남부순환로 1801,정통 중식 / 일반 중식,2만원-3만원,60,4.1,37.4818013,126.9503522
669,아리차이,서울특별시 관악구 신림동길 4,정통 중식 / 일반 중식,2만원-3만원,18,4.0,37.4875877,126.9282599
670,성민양꼬치,서울특별시 관악구 관악로14길 15 2F,기타 중식,2만원-3만원,3,,37.4791817,126.9534766
671,더차이,서울특별시 관악구 신림로 330 9F,정통 중식 / 일반 중식,2만원-3만원,1,,37.4838158,126.9302315
672,스톡홀름샐러드,서울특별시 관악구 신림로17길 63 1F,기타 양식,만원 미만,4,4.3,37.4679091,126.936366
673,나인온스버거,서울특별시 관악구 관악로12길 108,브런치 / 버거 / 샌드위치,만원 미만,133,4.0,37.4771776,126.9583514
674,에그썸,서울특별시 관악구 남부순환로234길 28,퓨전 양식,만원 미만,116,4.0,37.4781481,126.9567223
675,카페미엘,서울특별시 관악구 관악로16길 38 2F,브런치 / 버거 / 샌드위치,만원 미만,22,3.8,37.479681,126.9547122
676,나인온스버거,서울특별시 관악구 관악로 1 300동 유회진학술정보관,브런치 / 버거 / 샌드위치,만원 미만,12,3.5,37.45085660000001,126.9527611
677,샐러디,서울특별시 관악구 쑥고개로 139 승원빌딩,기타 양식,만원 미만,6,3.4,37.4788273,126.9520128
678,투고샐러드,서울특별시 관악구 남부순환로234길 34,기타 양식,만원 미만,3,,37.4778761,126.9566345
679,트라토리아초이,서울특별시 관악구 호암로26길 49,이탈리안,만원 미만,2,,37.4704196,126.9363881
680,오월의햇살,서울특별시 관악구 미성길 64 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4735908,126.9140269
681,이름없는파스타,서울특별시 관악구 신림로23길 16,이탈리안,만원 미만,3,,37.47044200000001,126.9344648
682,올갈바구니,서울특별시 관악구 남부순환로 1919,기타 양식,만원 미만,2,,37.4776503,126.9626084
683,곰스603,서울특별시 관악구 남부순환로248길 7 2F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4755814,126.9657856
684,멕스칸즉석햄버거,서울특별시 관악구 당곡길 9,브런치 / 버거 / 샌드위치,만원 미만,2,,37.4897374,126.9287369
685,슬로우라이프,서울특별시 관악구 남부순환로 1648 1F,기타 양식,만원 미만,1,,37.4844724,126.9338947
686,피자마루,서울특별시 관악구 호암로22길 76,기타 양식,만원 미만,2,,37.4684223,126.9369228
687,10인치샌드위치&커피,서울특별시 관악구 관악로 1 서울대학교 기숙사900동 B2,브런치 / 버거 / 샌드위치,만원 미만,3,,37.4608529,126.9579467
688,엘노핌피자,서울특별시 관악구 신림로 115,기타 양식,만원 미만,2,,37.4705951,126.9364557
689,맘스터치,서울특별시 관악구 신림로 89 제비호 1F,브런치 / 버거 / 샌드위치,만원 미만,4,,37.4702513,126.9395117
690,올바른버거,서울특별시 관악구 호암로24길 77 1F,브런치 / 버거 / 샌드위치,만원 미만,3,,37.4692762,126.9375901
691,포스트버거,서울특별시 관악구 참숯1길 33 상가 108호,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4784063,126.9516133
692,스파게티스토리,서울특별시 관악구 남부순환로 1943,이탈리안,만원 미만,3,,37.476692,126.965118
693,알렉스플레이스,서울특별시 관악구 쑥고개로 100 생모리츠타운 M112호,브런치 / 버거 / 샌드위치,만원 미만,2,,37.4788922,126.9476658
694,네모면,서울특별시 관악구 남부순환로 1869-6  1F,기타 양식,만원 미만,2,,37.47980020000001,126.9576977
695,버거랩,서울특별시 관악구 신림로12길 5,브런치 / 버거 / 샌드위치,만원 미만,5,,37.4712138,126.9380307
696,샐러드버킷,서울특별시 관악구 대학길 76,기타 양식,만원 미만,3,,37.4673066,126.9375004
697,뱃살도둑샐러드&과일,서울특별시 관악구 봉천로 469-17 1F,기타 양식,만원 미만,1,,37.4826312,126.9524866
698,프레퍼스 다이어트 키친,서울특별시 관악구 신림로23길 16 1F,기타 양식,만원 미만,3,,37.47044200000001,126.9344648
699,서브웨이,서울특별시 관악구 관악로 164 디오슈페리움1단지 1F,브런치 / 버거 / 샌드위치,만원 미만,2,,37.4795649,126.9528901
700,정다래함박스텍,서울특별시 관악구 신림로 133,스테이크 / 바베큐,만원 미만,1,,37.4709474,126.934461
701,본스테이크,서울특별시 관악구 양녕로 70 102호,스테이크 / 바베큐,만원 미만,2,,37.4881246,126.9465774
702,카페그리닝,서울특별시 관악구 남부순환로 1802,기타 양식,만원 미만,2,,37.481105,126.950276
703,포원제로,서울특별시 관악구 신림동길 26 B01호,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4871404,126.925833
704,버거펍,서울특별시 관악구 대학7길 17,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4684824,126.9386911
705,샐러드로우앤트라타,서울특별시 관악구 남부순환로 1868  102호,기타 양식,만원 미만,1,,37.4793081,126.9569685
706,BPB,서울특별시 관악구 남부순환로 2082-25 삼진빌딩 1F,브런치 / 버거 / 샌드위치,만원 미만,3,,37.485294,126.9366981
707,파라다이스 온다,서울특별시 관악구 행운1길 33 1F,브런치 / 버거 / 샌드위치,만원 미만,2,,37.4801874,126.9572592
708,나는포케너는샐러드,서울특별시 관악구 봉천로47길 19 1F,기타 양식,만원 미만,2,,37.483351,126.9507432
709,KFC,서울특별시 관악구 남부순환로 1909,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4780739,126.9615951
710,스탑버거,서울특별시 관악구 관천로20길 49,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4884417,126.9254581
711,블리스버거&카페,서울특별시 관악구 호암로24길 34  1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4694216,126.9350287
712,고피자,서울특별시 관악구 신림로23길 29,기타 양식,만원 미만,1,,37.4696361,126.9349261
713,면부심,서울특별시 관악구 쑥고개로 85 103호,기타 양식,만원 미만,2,,37.4794568,126.9460004
714,피자마루,서울특별시 관악구 봉천로 612,기타 양식,만원 미만,1,,37.4755842,126.9649693
715,기다란,서울특별시 관악구 문성로 193 1F,기타 양식,만원 미만,1,,37.4791061,126.9251735
716,버거킹,서울특별시 관악구 남부순환로 1934 낙성대빌딩,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4771009,126.958835
717,감골식당,서울특별시 관악구 관악로 1,기타 양식,만원 미만,1,,37.480912,126.953218
718,피자스쿨,서울특별시 관악구 쑥고개로 139,기타 양식,만원 미만,1,,37.4788273,126.9520128
719,맘스터치,서울특별시 관악구 관악로 192 2F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.48214919999999,126.9536183
720,미국의 아침밥,서울특별시 관악구 신사로14길 14,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4879755,126.9162514
721,퀴즈노스,서울특별시 관악구 관악로 1 관악캠퍼스글로벌학생생활관,브런치 / 버거 / 샌드위치,만원 미만,1,,37.480912,126.953218
722,밀리언버거,서울특별시 관악구 남부순환로 1596  1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4837188,126.9280789
723,날쌘카페,서울특별시 관악구 관악로24길 14  B1,브런치 / 버거 / 샌드위치,만원 미만,1,,37.48389450000001,126.9555399
724,버거앤프라이즈,서울특별시 관악구 난곡로 356-1 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4857012,126.9139855
725,쉐이크쉑,서울특별시 관악구 신림로 330-4  1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4838158,126.9302315
726,구동의아침,서울특별시 관악구 호암로24길 32,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4694482,126.9348745
727,베이컨시,서울특별시 관악구 봉천로62길 5 옥산빌딩 B1,이탈리안,만원-2만원,36,4.5,37.4778012,126.9588719
728,더멜팅팟,서울특별시 관악구 관악로14길 106 102호,브런치 / 버거 / 샌드위치,만원-2만원,87,4.2,37.4776242,126.9582039
729,피자보이시나,서울특별시 관악구 남부순환로234길 31 1F,기타 양식,만원-2만원,20,4.2,37.4779266,126.9568418
730,사담,서울특별시 관악구 남부순환로 1852 5F,브런치 / 버거 / 샌드위치,만원-2만원,18,4.1,37.4798571,126.9555667
731,누아젯,서울특별시 관악구 행운1길 4 1F,브런치 / 버거 / 샌드위치,만원-2만원,6,4.1,37.4797599,126.9588447
732,신림동피자집,서울특별시 관악구 신림로59길 17 3F,기타 양식,만원-2만원,10,4.0,37.4829122,126.928762
733,스윗밸런스,서울특별시 관악구 관악로14길 99 1F,기타 양식,만원-2만원,108,3.9,37.4779231,126.9578707
734,레그나나폴리,서울특별시 관악구 관악로14길 39,이탈리안,만원-2만원,15,3.9,37.4788907,126.954696
735,모힝,서울특별시 관악구 봉천로62길 7 2F,기타 양식,만원-2만원,30,3.8,37.4775839,126.9589518
736,오른손푸드카페,서울특별시 관악구 관악로14길 111 1F,브런치 / 버거 / 샌드위치,만원-2만원,10,3.8,37.477897,126.9584861
737,소년의레시피,서울특별시 관악구 신원로 26 신림동부아파트 상가 128호,이탈리안,만원-2만원,9,3.8,37.480433,126.929255
738,모힝,서울특별시 관악구 남부순환로226길 36 2F,이탈리안,만원-2만원,50,3.7,37.4790279,126.9535036
739,르브와,서울특별시 관악구 신원로 34,이탈리안,만원-2만원,6,3.7,37.4817818,126.9292056
740,샤로스톤,서울특별시 관악구 관악로14길 63,스테이크 / 바베큐,만원-2만원,23,3.5,37.47855819999999,126.9560224
741,문득,서울특별시 관악구 관악로14길 8,기타 양식,만원-2만원,6,3.4,37.4790747,126.9529942
742,이태리상회,서울특별시 관악구 청룡길 31,이탈리안,만원-2만원,18,3.3,37.48032329999999,126.9461702
743,피자네버슬립스,서울특별시 관악구 봉천로 534 2F,이탈리안,만원-2만원,13,3.3,37.4786512,126.956964
744,라운지오,서울특별시 관악구 관악로 1,이탈리안,만원-2만원,13,3.3,37.480912,126.953218
745,그날의 브런치,서울특별시 관악구 남부순환로230길 48,브런치 / 버거 / 샌드위치,만원-2만원,25,3.2,37.4779581,126.9552031
746,빠레뜨한남,서울특별시 관악구 남부순환로230길 40 1F,퓨전 양식,만원-2만원,11,3.2,37.4783886,126.9553905
747,꼬르동,서울특별시 관악구 관악로14길 89 1F,이탈리안,만원-2만원,9,,37.4781271,126.9574009
748,트라토리아체나,서울특별시 관악구 관악로14길 103,이탈리안,만원-2만원,5,,37.4778276,126.9580789
749,엔조,서울특별시 관악구 관악로 154 대도빌딩,이탈리안,만원-2만원,6,,37.4788784,126.9526411
750,나폴리네,서울특별시 관악구 호암로24길 1,이탈리안,만원-2만원,8,,37.4701515,126.9334322
751,5 다이닝,서울특별시 관악구 조원로21길 22,기타 양식,만원-2만원,3,,37.4850918,126.912437
752,시드니스테이크,서울특별시 관악구 남부순환로230길 45,스테이크 / 바베큐,만원-2만원,3,,37.478004,126.9555077
753,베라노 ,서울특별시 관악구 행운1길 108 ,이탈리안,만원-2만원,6,,37.48330079999999,126.9563714
754,도쿄스테이크,서울특별시 관악구 신림로 330 9F,스테이크 / 바베큐,만원-2만원,4,,37.4838158,126.9302315
755,골목길파스타,서울특별시 관악구 신림로59길 15-13 B1,기타 양식,만원-2만원,2,,37.4826828,126.9293962
756,카페앤밀치포리,서울특별시 관악구 호암로24길 17 1-2F,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.4699102,126.9342485
757,모던보이작업실,서울특별시 관악구 관악로14길 70,퓨전 양식,만원-2만원,5,,37.4782015,126.956336
758,이태리파파,서울특별시 관악구 관악로12길 3-8,기타 양식,만원-2만원,2,,37.4785381,126.952832
759,루체에살레,서울특별시 관악구 봉천로6길 40 쌍암하우스 1F 101호,기타 양식,만원-2만원,1,,37.4878463,126.925582
760,올댓피자,서울특별시 관악구 신림로 309 2F,기타 양식,만원-2만원,2,,37.4819831,126.9296437
