p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
292,0.002771449696755295,0.004400726185150832,0.002475408479147343,0.0,0.030942605989341787,0.0,0.023297962156680875,0.027504538657192698,0.0,0.0,0.0,0.0,0.024754084791473428,0.00210673062055093,0.009210822247990113,0.012377042395736714,0.0,0.0,0.009901633916589372,0.0,0.012377042395736714,0.007201188302974088,0.0020003300841594687,0.014145191309413387,0.023297962156680875,0.0,0.0,0.0,0.0,0.016056703648523307,0.0,0.005352234549507768,0.0,0.011235896642938293,0.0,0.0023027055619975283,0.0,0.0034742575145927618,0.007616641474299517,0.005500907731438539,0.0025388804914331722,0.0,0.049508169582946855,0.0042740865827004485,0.005824490539170219,0.0634720122858293,0.010155521965732689,0.0050777609828663445,0.0,0.0,0.0,0.0050777609828663445,0.008610116449208149,0.003487855391362205,0.007616641474299517,0.0,0.0,0.0,0.0,0.004830065325165547,0.009901633916589372,0.0,0.011648981078340438,0.0,0.0,0.0050777609828663445,0.005352234549507768,0.0,0.0,0.01650272319431562,0.0,0.0,0.030004951262392037,0.0,0.0,0.007201188302974088,0.0,0.0,0.0,0.09901633916589371,0.010704469099015537,0.0,0.0,0.0,0.014778558084461747,0.02538880491433172,0.013897030058371047,0.01100181546287708,0.03960653566635749,0.005539375617672376,0.0,0.0,0.0,0.0,0.0029122452695851094,0.0,0.0,0.0,0.0,0.011001815462877079,0.009901633916589372,0.007616641474299517,0.049508169582946855,0.0,0.0,0.10231688380475683,0.0,0.0,0.0,0.0,0.0,0.0,0.011156770610241545,0.0067952389623652555,0.015531974771120583,0.030004951262392037,0.0,0.01685384496440744,0.0,0.0
293,0.002869214874541456,0.0,0.0,0.0,0.0,0.04555965437150675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496438591301681,0.04698339357061634,0.0,0.18793357428246535,0.0,0.0,0.0,0.0546715852458081,0.005062183819056305,0.0,0.04421966453705067,0.09396678714123267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010662897831629239,0.0,0.008741096478254202,0.0,0.0,0.0,0.0,0.019275238387945162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352603301442904,0.038550476775890324,0.0,0.0029422085993340953,0.0,0.0,0.0,0.06833948155726012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911193087430135,0.010587807001829033,0.019782481503417403,0.013667896311452024,0.0,0.0,0.014456428790958873,0.0,0.010158571582835965,0.0,0.01708487038931503,0.0,0.011219914882535244,0.0,0.0,0.008352603301442904,0.0,0.0,0.0,0.0,0.0,0.0,0.011054916134262667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012528904952164356,0.0,0.0,0.004669157125030195,0.0,0.0,0.0,0.0,0.011054916134262667,0.0,0.0,0.0,0.01599434674744386,0.0,0.0
294,0.025098280985730106,0.0,0.0,0.0,0.0,0.0,0.0828876002301843,0.039141366775364804,0.03613049240802905,0.0,0.0,0.0,0.0,0.014990310679926946,0.0,0.0,0.0,0.0,0.0,0.05032461442546903,0.0,0.0,0.004744408093983613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019041745998826125,0.0,0.00999354045328463,0.0,0.03276951637007286,0.0,0.0,0.0,0.0,0.018065246204014524,0.0,0.0,0.0,0.04144380011509215,0.018065246204014524,0.0,0.0,0.0,0.0,0.0,0.03613049240802905,0.030632373998111587,0.0027575131192037828,0.0,0.0,0.0,0.0,0.0,0.03436802936373495,0.0,0.0,0.0,0.0,0.04858928289355631,0.03613049240802905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05953898044703379,0.0,0.0,0.0,0.0,0.0,0.0,0.025388994665101496,0.0,0.06404950926877878,0.0,0.021031182147957208,0.03613049240802905,0.02472086322654619,0.03653194232367382,0.046969640130437765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02709786930602179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006907300019182025,0.0276292000767281,0.0,0.0,0.0,0.042699672845852514,0.0
295,0.012290879654488574,0.012628276350886298,0.007103405447373544,0.014571088097176499,0.0,0.005740125614039226,0.022285193560387585,0.0,0.0024285146828627495,0.0,0.0,0.0,0.07103405447373543,0.004030300963048818,0.004405212680541732,0.011839009078955904,0.0,0.0,0.03788482905265889,0.0,0.0,0.006888150736847071,0.0012755834697864947,0.006765148045117659,0.033427790340581374,0.0,0.0,0.0,0.0,0.005119571493602554,0.011142596780193793,0.005119571493602554,0.0,0.004030300963048818,0.036080789573960846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011142596780193793,0.09956910199737273,0.004857029365725499,0.004857029365725499,0.0,0.0,0.0,0.009714058731450998,0.004117916201375966,0.004077623479249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011142596780193793,0.033427790340581374,0.0,0.024285146828627494,0.010239142987205107,0.006314138175443149,0.0,0.01578534543860787,0.0035078545419128604,0.014571088097176499,0.011480251228078452,0.008003837123801174,0.004984845927981433,0.006888150736847071,0.0,0.0,0.0072855440485882494,0.09471207263164723,0.002559785746801277,0.02164847374437651,0.01722037684211768,0.0,0.008481678146117663,0.009714058731450998,0.0,0.023853410885007455,0.018942414526329446,0.003973933117411772,0.0,0.0,0.006314138175443149,0.0,0.016713895170290687,0.023678018157911807,0.0,0.0,0.0036427720242941247,0.0035078545419128604,0.0,0.014571088097176499,0.0,0.007015709083825721,0.0,0.012628276350886298,0.0,0.0,0.0058827374305370946,0.00861018842105884,0.0,0.0,0.018675619955536075,0.003714198926731264,0.014856795706925056,0.028700628070196132,0.0,0.0,0.0,0.018040394786980423
296,0.00466025399595421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08518510792604672,0.0,0.0,0.0,0.18314798204100047,0.0,0.0,0.0,0.024666394887676826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026352227631798626,0.10773410708294144,0.04696102103615396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007168218475185927,0.0,0.0,0.0,0.0,0.0,0.08934047904439046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10465598973771453,0.0,0.0,0.0,0.0,0.0,0.013566517188222256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18314798204100047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051590980856619846,0.0,0.0718227380552943,0.0,0.0,0.0,0.0,0.0
297,0.0042784153517834165,0.0,0.021017715415636032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005905138545343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005661337485693207,0.0,0.0,0.2101771541563603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09341206851393791,0.02155663119552413,0.0,0.0,0.0,0.0,0.10778315597762066,0.0,0.0,0.0,0.0,0.0,0.04311326239104826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05797990459485801,0.04311326239104826,0.04544370900678061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032334946793286204,0.0,0.0,0.0,0.07642805605685829,0.0,0.025095779600759437,0.0,0.029498547951769864,0.018682413702787583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010443585299694922,0.0,0.0,0.0,0.0,0.0,0.03296896535786044,0.050952037371238865,0.0,0.0,0.0,0.0
298,0.0,0.018870891392637527,0.0,0.0,0.0,0.0,0.0,0.023588614240796908,0.01088705272652165,0.0,0.0,0.0,0.03538292136119536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011436903874325773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006022624912543892,0.0,0.0,0.0,0.014898072152082257,0.032661158179564956,0.0,0.0,0.0,0.0,0.018327844158317022,0.024976179784373196,0.05443526363260825,0.0,0.0,0.42459505633434436,0.0,0.0,0.0217741054530433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024976179784373196,0.0,0.0,0.0,0.0,0.0,0.0,0.023588614240796908,0.0,0.0,0.0,0.023920848244188414,0.0,0.015439820230339794,0.05661267417791258,0.0,0.016330579089782478,0.0,0.003825180687696796,0.0,0.019299775287924745,0.0,0.0,0.0,0.0,0.012580594261758352,0.08491901126686888,0.005938392396284536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010548945498989921,0.0,0.0,0.0,0.0,0.004162696630728866,0.0,0.0,0.0,0.0,0.0,0.0
299,0.0038980890793223933,0.002836942607729075,0.0,0.009820185949831414,0.0,0.0,0.007509553961635786,0.02127706955796806,0.0032733953166104706,0.0,0.0,0.0,0.02127706955796806,0.0,0.002968893426693218,0.0,0.0,0.0,0.0,0.009118744096272025,0.007978901084238023,0.004642269721738486,0.002579038734299159,0.0,0.0,0.0,0.0,0.0,0.0,0.003450335603994821,0.0,0.008625839009987053,0.009118744096272025,0.00271622164569805,0.0060791627308480175,0.0,0.004910092974915707,0.004479383064835381,0.009820185949831414,0.007092356519322687,0.0,0.0,0.0,0.004592173285892387,0.015019107923271572,0.09329176652339842,0.013093581266441882,0.0,0.0,0.03191560433695209,0.0,0.026187162532883765,0.0,0.004746743502168999,0.004910092974915707,0.0,0.0,0.0,0.015957802168476046,0.006227434992576018,0.006383120867390419,0.04255413911593612,0.030038215846543145,0.0,0.0,0.006546790633220941,0.013801342415979283,0.017021655646374447,0.003359537298626536,0.0,0.002364118839774229,0.0,0.03094846481158991,0.0017980622161663151,0.0,0.011605674304346215,0.008510827823187224,0.0,0.09574681301085627,0.06383120867390418,0.0017251678019974104,0.007294995277017621,0.00870425572825966,0.0,0.0038108184282927868,0.009820185949831414,0.004479383064835381,0.013239065502735684,0.008510827823187224,0.0035709767090296046,0.0,0.0,0.0,0.0,0.0,0.005319267389492015,0.00440215232233822,0.0,0.0024550464874578534,0.002364118839774229,0.025532483469561676,0.0012275232437289267,0.0,0.0,0.0,0.017021655646374447,0.0,0.12766241734780837,0.006343474153928366,0.0,0.0,0.0,0.0035961244323326302,0.0050063693077571905,0.007509553961635786,0.011605674304346215,0.0,0.00271622164569805,0.0,0.012158325461696035
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10710847363923927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04861661214830719,0.16321291221217413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049316131747563406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878838758065553,0.0,0.006707379953924964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10080797518987225,0.0,0.0,0.0,0.09263435557988262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878838758065553,0.0,0.06347168808251216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02128864072332706,0.0,0.0,0.0,0.0,0.0,0.06720531679324818,0.10386276231683808,0.0,0.0,0.0,0.0
301,0.024901315258525687,0.0,0.0,0.0,0.0,0.0,0.19188660581569794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09061311941296847,0.0,0.0,0.0,0.023468146035013418,0.0,0.04182143972906237,0.08364287945812474,0.0,0.0,0.0,0.0,0.08364287945812474,0.0,0.006383703128897974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858440078649175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624524776518739,0.10873574329556217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054367871647781084,0.0,0.0,0.04052263725300453,0.0,0.0,0.0,0.0,0.0,0.12792440387713194,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03405129364765296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07275708067160382,0.0,0.2593136977782803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593136977782803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745642301241826,0.0,0.0,0.0,0.0,0.33710780711176436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.004382105626156203,0.0,0.01722167511079388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021527093888492346,0.0,0.0,0.03444335022158776,0.0,0.010763546944246173,0.006262427313015955,0.006958252570017728,0.0,0.0202607942479928,0.0,0.013777340088635103,0.0,0.0,0.02792704072020629,0.0202607942479928,0.004654506786701048,0.0,0.002442790795857288,0.0,0.016020162893761746,0.0,0.01208538604266237,0.013247442392918368,0.009567597283774376,0.00441581413097279,0.0,0.0,0.017345572054037,0.0101303971239964,0.06182139783361905,0.00883162826194558,0.0,0.0,0.0,0.0,0.0,0.007487684830779947,0.0026961526592240905,0.0,0.014975369661559894,0.012756796378365836,0.0,0.0,0.008400817127216527,0.0,0.0,0.0101303971239964,0.06078238274397839,0.0,0.01766325652389116,0.04654506786701049,0.0,0.0,0.019135194567548752,0.006378398189182918,0.0,0.041749515420106374,0.019404704350190285,0.0,0.006262427313015955,0.022962233481058504,0.013777340088635103,0.0,0.0,0.0015515022622336826,0.00984095720616793,0.0,0.0,0.030844791243212915,0.01766325652389116,0.01208538604266237,0.02041087420538534,0.06888670044317552,0.004817251779243043,0.0,0.0,0.011481116740529252,0.0,0.015195595685994597,0.014351395925661564,0.0,0.0,0.0,0.006378398189182918,0.0,0.02318302418760715,0.0,0.012756796378365836,0.0,0.0,0.0,0.0,0.00855735409231994,0.01565606828253989,0.0,0.0,0.014553528262642714,0.0016883995206660664,0.033767990413321326,0.020874757710053187,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02884638423328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009129832046897097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15950353634873163,0.0,0.0,0.0,0.12912191037754464,0.0,0.0,0.047571230139095394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476359125549279,0.0,0.0,0.0,0.0,0.3012844575476042,0.13905436502197116,0.0,0.005306379878529232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09038533726428126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01684198831011452,0.0,0.0,0.0,0.03819098757645687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.008230250272650863,0.0028751007619127016,0.0016172441785758946,0.0,0.01212933133931921,0.0156823677922511,0.0,0.01078162785717263,0.0,0.0,0.0,0.0,0.016172441785758947,0.011011024194559281,0.0030088263787458503,0.008086220892879473,0.0,0.0,0.0,0.0,0.01212933133931921,0.009409420675350659,0.0013068639826875916,0.0,0.022831682521071452,0.016172441785758947,0.02070072548577145,0.0,0.0,0.04545767420861974,0.022831682521071452,0.013986976679575306,0.0,0.011011024194559281,0.0,0.019557371461848026,0.0,0.01361889834590227,0.02488067967039838,0.014375503809563506,0.003317423956053117,0.0,0.0,0.00930788016446558,0.0038052804201785754,0.07298332703316858,0.013269695824212469,0.0,0.0,0.0,0.0,0.02322196769237182,0.0028125985714363383,0.004810589337446888,0.0,0.0056251971428726765,0.0,0.011761775844188326,0.0,0.009466795191663775,0.012937953428607157,0.0,0.022831682521071452,0.007610560840357151,0.0,0.013269695824212469,0.01049023250968148,0.0,0.0,0.007187751904781753,0.002395917301593918,0.0,0.0156823677922511,0.0018222469617756559,0.0,0.007057065506512994,0.008625302285738105,0.0025875906857214313,0.12440339835199189,0.06468976714303579,0.0005827906949823044,0.0036965581224591877,0.005880887922094163,0.0,0.0077241513006609894,0.009952271868159352,0.004539632781967423,0.009583669206375671,0.01725060457147621,0.0009047519880144865,0.0,0.0,0.0,0.0,0.011415841260535726,0.016172441785758947,0.01784545300497539,0.0,0.004976135934079676,0.009583669206375671,0.0064689767143035785,0.004976135934079676,0.0,0.0,0.0,0.012937953428607157,0.0,0.0,0.008035995918389537,0.0,0.0,0.0,0.0072889878471026235,0.0025368536134523834,0.007610560840357151,0.027444143636439423,0.0,0.0027527560486398203,0.0,0.0
306,0.006534492605615545,0.02075196439601543,0.00583648998637934,0.0,0.0,0.0,0.08239750569006125,0.012969977747509642,0.017958430727321045,0.0,0.0,0.0,0.07781986648505786,0.004967225520322842,0.010858586021170864,0.1459122496594835,0.01373291761501021,0.0,0.02334595994551736,0.0,0.0,0.0,0.0015721185148496535,0.0,0.0,0.0,0.0,0.0,0.0,0.01261943780838776,0.02746583523002042,0.0,0.0,0.0,0.0,0.005429293010585432,0.0,0.0,0.0,0.0,0.011972287151547361,0.0,0.0,0.0,0.04119875284503063,0.017958430727321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741208604170335,0.017958430727321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02746583523002042,0.04830198609417384,0.0,0.0,0.01556397329701157,0.0,0.03890993324252893,0.0,0.0,0.0,0.0,0.0,0.008489439980188128,0.0,0.009338383978206943,0.008979215363660522,0.0,0.0021032396347312934,0.0,0.0,0.0,0.0069689432673186134,0.0,0.0,0.02075196439601543,0.01556397329701157,0.009795507669447843,0.0,0.0,0.01556397329701157,0.0,0.0,0.0,0.0805033101569564,0.0,0.008979215363660522,0.01729330366334619,0.0,0.004489607681830261,0.0,0.0,0.0,0.007781986648505785,0.0,0.0,0.005800238495780709,0.0,0.0,0.0,0.013152653490432313,0.0022888196025017014,0.02746583523002042,0.042447199900940646,0.0,0.0,0.0,0.0
307,0.0,0.03767905926575601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005708948373599395,0.0,0.09973868629170707,0.0,0.0,0.0,0.0,0.045825882890784334,0.0,0.0,0.0,0.012025231680560427,0.0,0.03943157365020977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012198256596827484,0.049869343145853534,0.04347583761433385,0.0,0.0,0.0,0.0,0.0,0.13042751284300158,0.03685994928171783,0.0033181167650861453,0.0,0.0,0.0,0.0,0.0,0.041355065047780984,0.0,0.0,0.0,0.0,0.1169350115144152,0.0,0.045825882890784334,0.05651858889863401,0.0,0.0,0.0,0.0,0.05138053536239456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09688900954051544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03139921605479667,0.0,0.032606878210750395,0.0,0.0,0.0,0.0,0.0,0.0,0.010531414080490808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0037022735705754995,0.01724436756428055,0.0024249891887269523,0.0,0.0,0.005878761669641096,0.0,0.0,0.0024871683986943094,0.0,0.0,0.0,0.05658308107029554,0.0061914617584517915,0.0,0.01212494594363476,0.0,0.0,0.0,0.0,0.0,0.0,0.002612782964284931,0.0,0.011411713829303304,0.0,0.015519930807852493,0.0,0.0,0.005243219867517734,0.0,0.0,0.013857081078439725,0.0013758803907670649,0.0184761081045863,0.006767411689470563,0.0,0.07828035275890512,0.01492301039216586,0.0,0.0,0.0,0.0,0.016748126771063843,0.005705856914651652,0.10943540954254963,0.0,0.0,0.0,0.0,0.0,0.004974336797388619,0.004217372502133829,0.0022778763416613245,0.0,0.0,0.0,0.035272570017846575,0.0,0.009463372443812497,0.009699956754907809,0.0,0.011411713829303304,0.0,0.04682737743748597,0.004974336797388619,0.015729659602553202,0.006466637836605205,0.0,0.010777729727675342,0.010777729727675342,0.0,0.011757523339282192,0.008197146553443217,0.0,0.0035272570017846573,0.0,0.0,0.0,0.09699956754907808,0.002621609933758867,0.02217132972550356,0.008818142504461644,0.0,0.0,0.024871683986943095,0.003403493598213266,0.0589182558446252,0.02586655134642082,0.002713274616757429,0.0,0.0,0.0,0.0,0.008558785371977476,0.02424989188726952,0.013379250696424563,0.0,0.0,0.0035925765758917805,0.0,0.009326881495103662,0.0,0.007185153151783561,0.0,0.006466637836605205,0.0,0.0,0.007229781432229422,0.0,0.0,0.0,0.02459143966032965,0.006656833067093594,0.01901952304883884,0.011757523339282192,0.0,0.00825528234460239,0.0,0.0
309,0.001742814589076254,0.0,0.002853858889612366,0.0,0.0,0.0,0.0,0.0,0.0029270347585767854,0.0,0.0,0.22830871116898926,0.038051451861498206,0.004857632152531686,0.0,0.0,0.006714962093205566,0.0,0.0,0.008153882541749615,0.014269294448061829,0.0,0.00384358099611093,0.0,0.026859848372822265,0.0,0.0,0.0,0.0,0.01234101141453996,0.026859848372822265,0.0,0.0,0.001619210717510562,0.0,0.002654752455453363,0.0,0.004005415985420864,0.035124417102921426,0.0,0.0029270347585767854,0.0,0.057077177792247316,0.009855052280675796,0.013429924186411132,0.005854069517153571,0.0,0.005854069517153571,0.0,0.0,0.0,0.046832556137228566,0.0,0.003127516591356017,0.05268662565438214,0.0,0.0,0.0,0.0,0.005568505150463153,0.011415435558449464,0.0,0.0,0.0,0.04723628506944605,0.0,0.00617050570726998,0.0,0.006008123978131296,0.0,0.0,0.0,0.006918445792999674,0.0,0.0,0.008302134951599609,0.0,0.0,0.013171656413595535,0.0,0.0010284176178783299,0.006523106033399693,0.0,0.0,0.00681518540802953,0.017562208551460713,0.008010831970841728,0.008455878191444046,0.030441161489198565,0.0031931288275383113,0.0,0.0,0.0,0.0,0.003357481046602783,0.028538588896123658,0.007872714178241008,0.0,0.0,0.004227939095722023,0.022830871116898927,0.010976380344662945,0.0,0.008455878191444046,0.0,0.0,0.0,0.0,0.0028361330579998664,0.0,0.0,0.0,0.0032156156502674543,0.002238320697735189,0.008953282790940756,0.013836891585999348,0.0,0.004857632152531686,0.006918445792999674,0.06523106033399692
310,0.007478724225343785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02671944200509188,0.012370112039394391,0.0,0.04322262677294275,0.0,0.0,0.0,0.0,0.019859044733514238,0.0,0.0,0.0,0.0,0.034989745482858416,0.008544007617907289,0.0,0.012890958862105733,0.0,0.020410684865000743,0.0,0.0,0.0,0.005286220540575733,0.021611313386471376,0.028260948274616417,0.0,0.0,0.0,0.0,0.0,0.037681264366155216,0.0,0.01150347796696715,0.028260948274616417,0.0,0.02721424648666766,0.0,0.0,0.0,0.0,0.0,0.0,0.04322262677294275,0.17736181330966164,0.037681264366155216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02671944200509188,0.0,0.029391386205601073,0.0,0.0,0.0033098407889190396,0.0,0.0,0.0,0.010966935151343683,0.0,0.0,0.029935671135334428,0.0,0.0,0.0,0.0,0.0,0.0,0.010805656693235688,0.06123205459500223,0.0,0.0,0.0,0.02721424648666766,0.0,0.007065237068654104,0.0,0.08164273946000297,0.0,0.012246410919000446,0.0,0.0,0.004563879845590228,0.0,0.0,0.0,0.051745398249297664,0.003601885564411896,0.0,0.0,0.0,0.0,0.0,0.034989745482858416
