p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
519,0.0016930185835049407,0.0,0.01252833751793656,0.0,0.0,0.0,0.0,0.0,0.011054415457002847,0.0,0.0,0.0,0.0,0.005827133729272819,0.009280250013286341,0.0,0.0,0.0027039577376841498,0.004193585780062447,0.0156604218974207,0.0,0.0014567834323182048,0.0008822772899955325,0.0313208437948414,0.0,0.013016454564089935,0.0045557590974314765,0.0939625313845242,0.0,0.002237203128202957,0.007369610304668565,0.0,0.0,0.0031717310171991294,0.303571255242309,0.0,0.0066817800095661664,0.011654267458545638,0.014006836976575036,0.0031851705554076003,0.007954500011388291,0.008948812512811828,0.002456536768222855,0.0,0.004474406256405914,0.0,0.0,0.009853748609613026,0.0016061971176841744,0.0,0.013920375019929512,0.006480174578243048,0.008948812512811828,0.0,0.0037964659145262305,0.0,0.0,0.0,0.0014076783728018607,0.0,0.0048185913530525235,0.0,0.004993177996279064,0.0,0.02152107058295851,0.0,0.0,0.0,0.011931750017082438,0.0,0.07517002510761937,0.00744257674332865,0.022778795487157385,0.004567623053414371,0.00274343157327078,0.0,0.0030556920775455026,0.0,0.0,0.012960349156486096,0.0,0.008352225011957707,0.0,0.0021234470369384,0.004474406256405914,0.003915105474355175,0.008948812512811828,0.0,0.0156604218974207,0.002556803575089094,0.0,0.0,0.0039918722483621395,0.0,0.0,0.0015467083355477237,0.04176112505978853,0.0469812656922621,0.0,0.00864023277099073,0.0036314021791120465,0.0015467083355477234,0.005113607150178188,0.0,0.0,0.0,0.009637182706105047,0.007592931829052461,0.005275089481236447,0.005694698871789346,0.0,0.0,0.00352910915998213,0.0,0.0,0.0023638372675352,0.0048185913530525235,0.0,0.0,0.0
520,0.007507724018628374,0.0028115970515106264,0.010965228500891443,0.0013880036077077776,0.0,0.004568845208704767,0.0,0.0,0.0,0.0,0.0,0.03898747911428069,0.0,0.002550053139742196,0.008122391482141809,0.0060917936116063566,0.006450134412289084,0.0023665960793290883,0.003670369372683328,0.0,0.0,0.0,0.0015443983804072454,0.0,0.0,0.01139244519573137,0.011962067455517937,0.10965228500891443,0.016869582309063758,0.0,0.0,0.0,0.0,0.0027760072154155552,0.033739164618127516,0.0,0.0029240609335710517,0.0,0.0,0.0018585133052358377,0.0,0.0,0.0,0.0,0.007832306072065316,0.031329224288261265,0.027413071252228607,0.022176866631016402,0.0028115970515106264,0.0,0.0,0.013612007794210066,0.007832306072065316,0.0,0.0033227965154216496,0.007310152333927629,0.0,0.0,0.0,0.00769489719360803,0.0,0.005927150541022402,0.0023837453262807486,0.0,0.0,0.0,0.0,0.0,0.0,0.14620304667855255,0.08772182800713155,0.004342664752828294,0.0,0.004568845208704767,0.0032015265696033407,0.0,0.0,0.023084691580824088,0.0,0.1020900584565755,0.0,0.014620304667855258,0.0,0.0037170266104716754,0.0,0.006853267813057152,0.0,0.006853267813057152,0.027413071252228607,0.0,0.0,0.0,0.0005375112010240903,0.0,0.011748459108097974,0.007219903539681609,0.0,0.0,0.0,0.0,0.0,0.0,0.008951206939503218,0.0,0.0,0.0,0.033739164618127516,0.026582372123373197,0.002308469158082409,0.009968389546264948,0.0,0.0,0.015443983804072456,0.0,0.0,0.016551288303232367,0.008434791154531879,0.0,0.0,0.0
521,0.00400375274484293,0.011117362218325582,0.016259142244301167,0.006860397571435092,0.0040146030232842385,0.0033873213008960763,0.0033873213008960763,0.0034410883056722043,0.02709857040716861,0.0,0.001901654063660955,0.012043809069852716,0.004927012801303384,0.04726494838459641,0.006021904534926357,0.0,0.006376134213451437,0.0013646762075552538,0.0020408965160210665,0.0,0.00221212819650356,0.0006301993117946188,0.003816700057347692,0.0,0.0033873213008960763,0.011261743545836306,0.006897817921824736,0.02709857040716861,0.011117362218325582,0.00387122434388123,0.0,0.0,0.004169010831872094,0.003430198785717546,0.17092944410675587,0.0,0.007948913986102792,0.0,0.0020197692228945546,0.0073487648561813175,0.00860272076418051,0.00387122434388123,0.020191091675929553,0.012043809069852715,0.0,0.0,0.013549285203584305,0.020095569065990207,0.02015021902071512,0.003781195870767713,0.006021904534926357,0.024482156712683365,0.0058068365158218446,0.0,0.009032856802389537,0.010839428162867443,0.0010839428162867444,0.0,0.007307479660360074,0.01521323250928764,0.007295768955776165,0.007323937947883408,0.0035345961400654706,0.002426737648403159,0.013299911856279071,0.006021904534926357,0.0,0.0014262405477457162,0.010323264917016612,0.0,0.02709857040716861,0.013951739219532354,0.019708051205213534,0.00479870517626944,0.01345038531158734,0.0,0.00528752593310607,0.0,0.0,0.021491969633271657,0.0,0.0,0.0015940335533628593,0.0073487648561813175,0.00774244868776246,0.01693660650448038,0.03329252935737857,0.0067746426017921526,0.0,0.00221212819650356,0.004516428401194768,0.0,0.004383592271747863,0.0,0.001935612171940615,0.0017842680103485505,0.0,0.013549285203584305,0.047422498212545065,0.006541034236213112,0.011781987133551568,0.0006691005038807063,0.00442425639300712,0.008129571122150583,0.0,0.0,0.0,0.009854025602606767,0.0017114886572948595,0.002463506400651692,0.0,0.0,0.007633400114695384,0.01806571360477907,0.006918783933745176,0.0030677626876039936,0.002084505415936047,0.0,0.0,0.0
522,0.00038536006928174257,0.0,0.0,0.0027072764360932546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009505548375616317,0.0,0.04476450107121637,0.047527741878081585,0.0,0.02516174570016084,0.0,0.007158990408413962,0.0,0.0,0.0,0.00602464333665823,0.0,0.0,0.038886334263884936,0.0,0.0,0.010967940433403442,0.0,0.0,0.10693741922568356,0.0,0.0,0.03290382130021033,0.07129161281712237,0.0057033290253697905,0.00994766690471475,0.015940981747927987,0.007249994523775157,0.0067896774111545115,0.0,0.0,0.0,0.0,0.0,0.05346870961284178,0.01922470457989817,0.0,0.0,0.047527741878081585,0.014749988858714974,0.0,0.0,0.0,0.0,0.017109987076109372,0.0,0.009612352289949085,0.015008760593078395,0.016451910650105164,0.011560802078452278,0.0,0.012768647071723411,0.007872693439927626,0.0,0.0,0.0,0.020369032233463535,0.0,0.0,0.004235145315868656,0.038886334263884936,0.002227862900535074,0.006244520830696851,0.0,0.0,0.0,0.0,0.007374994429357487,0.0,0.0,0.01258087285008042,0.0,0.0,0.0,0.030553548350195303,0.0,0.0,0.0,0.008911451602140297,0.0,0.003145218212520105,0.0,0.0,0.001760286736225244,0.0,0.0,0.05346870961284178,0.014749988858714974,0.018597812039249314,0.005280860208675731,0.008729585242912943,0.0,0.0,0.0,0.0,0.012962111421294978,0.004502628177923519,0.0,0.0,0.0,0.0,0.061107096700390606,0.009101056955377324,0.0,0.0,0.0,0.0,0.0
523,0.003057941131865806,0.003108346754918539,0.0,0.001534500296731937,0.0012828097718711432,0.005051063476742626,0.0,0.023090575893680576,0.0,0.0,0.0,0.005387801041858801,0.0,0.011276792878309119,0.008979668403098,0.006734751302323501,0.0,0.0008721260679267844,0.00507219763354908,0.0,0.0,0.0028191982195772797,0.0034148034772344513,0.0,0.007576595215113939,0.003148714894592806,0.004408200852429928,0.0,0.02486677403934831,0.008658965960130216,0.007130913143636649,0.0,0.0,0.009207001780391622,0.2051508858246236,0.0,0.02586144500092225,0.011276792878309119,0.0,0.004109339777688916,0.007696858631226858,0.0,0.0,0.0,0.0,0.017317931920260432,0.030306380860455756,0.016345014396650294,0.009325040264755618,0.0,0.0,0.020064914224853465,0.025976897880390648,0.0,0.007347001420716547,0.008081701562788202,0.0,0.0,0.005448338132216765,0.0,0.0,0.013105461993710599,0.005270674932253175,0.003618672341546956,0.001487429735482491,0.0,0.0,0.0,0.0,0.0,0.0,0.00480101082937913,0.0,0.002525531738371313,0.005309147012050644,0.0,0.005913440167893806,0.0,0.0,0.10450476158777847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022729785645341817,0.0,0.004947980548645837,0.0,0.0,0.0011884855239394415,0.0,0.004329482980065108,0.0029932228010326675,0.08081701562788202,0.12122552344182302,0.0,0.0,0.014055133152675134,0.002993222801032667,0.014843941645937513,0.006061276172091151,0.0,0.0,0.0,0.007347001420716547,0.0,0.0,0.0,0.0,0.010244410431703354,0.011545287946840288,0.0025792664562090005,0.004574548054408416,0.0,0.0,0.0,0.0
524,0.01091418437934158,0.0,0.0,0.01277926652011514,0.010683196350149164,0.0,0.0,0.010683196350149164,0.07918133765404674,0.0,0.011807743334375391,0.0,0.0,0.023478187327653395,0.0,0.0,0.019795334413511684,0.0,0.002816072678072792,0.0,0.0,0.0,0.00473972795816477,0.0,0.0,0.04370398506879204,0.0,0.0,0.017257471027164035,0.03605578768175342,0.0,0.0,0.05177241308149211,0.008519511013410093,0.05177241308149211,0.0,0.03589553973650119,0.0,0.012541143541479453,0.00570374042423218,0.0,0.0,0.0,0.0,0.02403719178783562,0.0,0.08413017125742467,0.007562262584937049,0.008628735513582017,0.0,0.0,0.018566658484397168,0.02403719178783562,0.0,0.0,0.0,0.0,0.0,0.0,0.011807743334375391,0.0,0.0,0.03657833532931507,0.0,0.01238726447962081,0.0,0.0,0.0,0.0,0.0,0.0,0.013327551882364303,0.0,0.0,0.02456355365180282,0.0,0.016415643172180423,0.0,0.0,0.046416646210992916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027471076328954992,0.0,0.0,0.0,0.0,0.01201859589391781,0.011078870289043578,0.0,0.0,0.0,0.011604161552748229,0.0,0.008309152716782682,0.0,0.0,0.0,0.0,0.10354482616298422,0.02039519303210295,0.0,0.0,0.0,0.0,0.0,0.0,0.014320029150199943,0.01269889377470561,0.0,0.0,0.0,0.0
525,0.0016550139038844977,0.0,0.0,0.0,0.0024299807318939053,0.0,0.0,0.007289942195681715,0.04052350220540718,0.0,0.0,0.0,0.0,0.005340306492185443,0.0,0.006378699421221501,0.0,0.0,0.0019216165620416237,0.0,0.0,0.010680612984370886,0.003234270129070057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813498206682887,0.3709459048033427,0.0,0.006123551444372642,0.0,0.005705172153142212,0.0,0.03644971097840857,0.0,0.0,0.05102959536977201,0.016402369940283858,0.0,0.0,0.01032059232197636,0.0,0.0,0.0,0.014253093879143216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012412604279133732,0.004992025633999435,0.013709443532177554,0.005635170040833719,0.0,0.0,0.0,0.021869826587045147,0.0,0.0,0.009094383333226696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126546939571608,0.0,0.0,0.0,0.0,0.0,0.0,0.013121895952227087,0.0,0.0,0.009372782823019348,0.0,0.0,0.002251305678078177,0.0,0.0,0.0037799700273905197,0.0,0.05740829479099351,0.11481658958198702,0.0,0.0066560341786659144,0.0,0.009372782823019348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025874161032560457,0.021869826587045147,0.0,0.0,0.0,0.0,0.0,0.0
526,0.004240520303423931,0.0,0.0,0.009930332356119332,0.008301547683951612,0.0,0.0,0.024904643051854834,0.0,0.0,0.0,0.0,0.0,0.018244098979847145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03648819795969429,0.0,0.0,0.0,0.1426356829333504,0.0,0.0,0.0,0.028017723433336687,0.0,0.0,0.0,0.019860664712238664,0.060345865856417484,0.0,0.02091990016355806,0.0,0.019490590214495087,0.03988964014237766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00541031900781674,0.0,0.0,0.02377261382222507,0.0,0.0,0.056035446866673375,0.017629129351312972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015534579329374798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975675454299207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007691139766013993,0.0,0.0,0.019370277929220428,0.0,0.0,0.0,0.0,0.0,0.019370277929220425,0.0,0.0,0.0,0.0,0.0,0.0,0.033031421310881146,0.0713178414666752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0.0005673926116558273,0.002691477773239181,0.0,0.0,0.0022215372096577365,0.004373651381513669,0.0,0.0033323058144866047,0.012349133312509183,0.0,0.007366149695180916,0.009330456280562494,0.0,0.002441107747821583,0.015550760467604155,0.011663070350703117,0.0,0.0015103256569255837,0.000878390235617808,0.0,0.004284393190054206,0.007323323243464748,0.005913669473595947,0.05248381657816403,0.019681431216811512,0.0054528640600689906,0.0,0.0,0.0,0.0,0.0,0.05248381657816403,0.0,0.0,0.2906795995098315,0.0,0.01679482130501249,0.014646646486929496,0.006519728767473792,0.0017791124263784417,0.0033323058144866047,0.0,0.012349133312509183,0.0,0.0,0.014995376165189723,0.0,0.007076469650988408,0.016148866639435086,0.0,0.0,0.010858720671344281,0.022493064247784585,0.0,0.0031808373683735775,0.006997842210421871,0.0,0.0,0.0047176464339922725,0.0,0.0040372166598587715,0.011347852233116547,0.00304254009148777,0.0,0.00901562493367235,0.0,0.0,0.0,0.0,0.0,0.0,0.018707102938751535,0.0,0.004373651381513669,0.0015323742066617235,0.0,0.010240744698178348,0.0,0.0,0.0036195735571147606,0.0,0.0,0.0,0.007116449705513767,0.0,0.013120954144541008,0.02099352663126561,0.006560477072270504,0.0,0.0,0.004373651381513669,0.0,0.0036018305494818453,0.0,0.007497688082594861,0.00259179341126736,0.0,0.05248381657816403,0.026241908289082017,0.039815309128262366,0.0,0.0,0.008568786380108412,0.0,0.0,0.0,0.0,0.006361674736747155,0.0,0.0,0.0699784221042187,0.0,0.0,0.0,0.00223335389694315,0.0,0.008074433319717543,0.0,0.0,0.0
528,0.0011998682316603508,0.02410594999353827,0.07834433747899938,0.010412854981385992,0.004145203041216898,0.0016321736974791536,0.0,0.0,0.01152122609985285,0.0,0.0013744620610350766,0.0034819705546221946,0.0,0.023685497377371904,0.005803284257703658,0.004352463193277743,0.00460849043994114,0.0025363274723417062,0.006883812079744715,0.029379126554624765,0.0,0.005465884010162747,0.0033103241188309593,0.0,0.004896521092437461,0.0030523767848960794,0.0028488849992363407,0.0,0.016070633329025513,0.001399006026410703,0.01152122609985285,0.019586084369749845,0.012052974996769135,0.004958502372088568,0.2410594999353827,0.01305738957983323,0.009401320497479927,0.0018219613367209157,0.0038928863343602174,0.0066393506338135065,0.02611477915966646,0.0,0.00153616347998038,0.0,0.008394036158464218,0.0,0.009793042184874923,0.014084375277123484,0.003013243749192284,0.0,0.008704926386555486,0.008374739523617175,0.011192048211285624,0.0,0.008309247914439329,0.002611477915966646,0.0,0.002798012052821406,0.008802734548202178,0.0013744620610350766,0.004519865623788426,0.0,0.0014192814760688294,0.007015910819014869,0.0048064010723312504,0.0,0.0,0.0,0.0,0.0,0.007834433747899938,0.004654119058158378,0.04273327498854511,0.0024482605462187307,0.005146708301540105,0.0,0.0038216749989755795,0.0,0.0,0.009455351075051648,0.0,0.0,0.00230424521997057,0.005311480507050805,0.005596024105642812,0.012241302731093653,0.0089536385690285,0.0024482605462187307,0.0,0.004796592090550982,0.0016321736974791536,0.0,0.005184551744933782,0.0,0.008394036158464218,0.0022568327668847556,0.0,0.029379126554624765,0.019586084369749845,0.0027015288785861855,0.014760527351115825,0.001934428085901219,0.0031977280603673213,0.0058758253109249545,0.05222955831933292,0.0,0.0,0.011870354163484755,0.006597417892968368,0.0035611062490454263,0.0,0.0,0.0011034413729436533,0.0,0.0016669007974255187,0.0029563900935471463,0.0,0.0,0.0,0.0
529,0.00281235398779176,0.011117211276527254,0.06069997356983882,0.0010976487083153492,0.004588055447455692,0.0,0.0,0.0027528332684734155,0.0025504190575562527,0.0,0.003042605191470617,0.003853966575862782,0.0,0.009074746879211781,0.0,0.004817458219828477,0.007651257172668758,0.0018715305314441566,0.004716674575062191,0.0,0.0017696785297329099,0.0030249156264039274,0.0024426548720257067,0.0,0.0027098202486535183,0.004504636257501953,0.0031532453802513667,0.0,0.006670326765916354,0.003096937427032592,0.01020167623022501,0.0,0.0,0.003292946124946048,0.37353829889131585,0.0,0.003468569918276504,0.0,0.0053859781339697255,0.01175786412975086,0.0178934162450772,0.0,0.0,0.019269832879313907,0.003096937427032592,0.0,0.0,0.010717491320517285,0.003335163382958177,0.0,0.009634916439656954,0.004784234370036557,0.012387749708130369,0.0,0.010510817934171223,0.0028904749318970865,0.005202854877414755,0.0,0.00779453914219439,0.004563907787205925,0.01000549014887453,0.0023436283231597996,0.0015709102890745035,0.0012942425068195908,0.004787903261424621,0.0,0.0,0.0022819538936029627,0.008258499805420247,0.0,0.03468569918276504,0.004292784552322406,0.015766226901256834,0.003161456956762438,0.0031647535750698023,0.0,0.004229963314971346,0.0,0.0,0.028406391572092054,0.0,0.01734284959138252,0.0025504190575562527,0.0,0.003096937427032592,0.008129460745960555,0.02849182432869985,0.01625892149192111,0.010839280994614073,0.0,0.0,0.0,0.0014877444502411476,0.0,0.004645406140548889,0.0010705462710729951,0.0,0.0,0.021678561989228146,0.0044852197219092714,0.005026912925038411,0.00214109254214599,0.0017696785297329099,0.00433571239784563,0.0,0.0,0.013340653531832707,0.002627704483542806,0.0018255631148823702,0.003941556725314209,0.0,0.01445237465948543,0.00366398230803856,0.024775499416260737,0.0018449839990832466,0.008180589429897413,0.0,0.0,0.0,0.0
530,0.001468960422310659,0.0,0.02717576781274719,0.010319911827625514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01207811902788764,0.0,0.006319946002964462,0.020130198379812732,0.0075488243924297736,0.0,0.0,0.004548245659037186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009882097386453523,0.13587883906373593,0.013936291186024198,0.009705631361695423,0.0,0.0,0.0,0.0,0.29266211490650823,0.0,0.0072468714167325836,0.0,0.0,0.004606062341143591,0.06039059513943819,0.0,0.010657163848136152,0.0,0.0,0.0,0.0,0.012213828230448174,0.0,0.0,0.0,0.0037483817672754743,0.07764505089356338,0.0,0.0,0.0,0.0,0.0,0.012213828230448174,0.0,0.0209044367790363,0.0,0.0,0.0,0.010003350115121665,0.0,0.0,0.014303035690919572,0.0,0.0,0.05435153562549438,0.0,0.0,0.0028308091471611653,0.007934530748247353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016984854882966992,0.007764505089356339,0.0,0.0,0.0,0.011323236588644661,0.0,0.0,0.0,0.0,0.0022366887088680816,0.0,0.0,0.0,0.009370954418188686,0.015754068297244746,0.0,0.0,0.013587883906373594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05176336726237559,0.0,0.020510013443582782,0.0,0.0,0.0,0.0
531,0.004981179291598023,0.007876223666202001,0.007679318074546953,0.0022681530177986776,0.005959259176015271,0.0021331439095963753,0.0031997158643945634,0.0008126262512748097,0.004517245926204089,0.0,0.001796331713344316,0.0022753535035694673,0.0,0.01190591949542163,0.005688383758923668,0.001422095939730917,0.0,0.002209875704905598,0.0019278622781289416,0.0,0.0,0.013691807419734874,0.0032447822850198388,0.0,0.0031997158643945634,0.007978512285243586,0.0018616528665568366,0.012798863457578254,0.010501631554936003,0.0036568181307366433,0.0030114972841360594,0.0,0.007876223666202001,0.007128480913081558,0.3524610090625396,0.0,0.008873878663920922,0.001190591949542163,0.0015899209264072362,0.00780947600801385,0.0032505050050992386,0.007313636261473287,0.012045989136544238,0.005688383758923668,0.0,0.007313636261473287,0.012798863457578254,0.014380745457953094,0.003938111833101001,0.004762367798168652,0.011376767517847336,0.013416739624495822,0.007313636261473287,0.0,0.006981198249588138,0.0034130302553542005,0.0010239090766062603,0.0,0.006327528001499361,0.008083492710049423,0.003938111833101001,0.002767321828665568,0.0031533431707076857,0.002292333753596105,0.005653485699052971,0.0,0.0,0.0013472487850082371,0.007313636261473287,0.0,0.005119545383031302,0.006589513859347219,0.004654132166392092,0.0021331439095963753,0.0022421366641013,0.0,0.0,0.0053889951400329485,0.0,0.11210039028361643,0.0,0.0034130302553542005,0.0015057486420680297,0.0017354391128919665,0.0,0.004799573796591845,0.0036568181307366433,0.0015998579321972817,0.0,0.0010448051802104696,0.0,0.051195453830313015,0.0020076648560907063,0.0,0.0018284090653683217,0.002106808799601359,0.0,0.0,0.0,0.03707257001505425,0.00593570479192035,0.003792255839282445,0.0052240259010523475,0.0038396590372734764,0.0,0.0,0.003938111833101001,0.009308264332784184,0.0021555980560131792,0.002327066083196046,0.0,0.0,0.014421254600088173,0.004875757507648858,0.006535589850678257,0.0009659519590625096,0.0,0.017065151276771003,0.0,0.0
