,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
1,깡통만두,서울특별시 종로구 북촌로2길 5-6 1F,한정식 / 백반 / 정통 한식,만원 미만,164,4.3,37.57811299999999,126.9860787
2,안암,서울특별시 종로구 북촌로5길 10,탕 / 찌개 / 전골,만원 미만,18,4.1,37.5794043,126.984414
3,유진식당,서울특별시 종로구 종로17길 40,국수 / 면 요리,만원 미만,43,4.0,37.5719638,126.9883198
4,경춘자의라면땡기는날,서울특별시 종로구 율곡로3길 82,기타 한식,만원 미만,73,4.0,37.5792721,126.9822511
5,간판없는김치찌개집,서울특별시 종로구 인사동10길 23-14,탕 / 찌개 / 전골,만원 미만,8,4.0,37.5748033,126.9862629
6,북촌김치재,서울특별시 종로구 북촌로2길 8,탕 / 찌개 / 전골,만원 미만,9,4.0,37.5777903,126.9861714
7,이문설농탕,서울특별시 종로구 우정국로 38-13,탕 / 찌개 / 전골,만원 미만,47,3.9,37.5727213,126.9838844
8,인사동항아리수제비,서울특별시 종로구 인사동8길 14-1,국수 / 면 요리,만원 미만,28,3.8,37.5740967,126.9860381
9,온마을,서울특별시 종로구 삼청로 127,한정식 / 백반 / 정통 한식,만원 미만,10,3.8,37.58663720000001,126.9815224
10,밀양손만두,서울특별시 종로구 계동길 41,기타 한식,만원 미만,10,3.8,37.5791292,126.9865789
11,이밥,서울특별시 종로구 창덕궁1길 29,한정식 / 백반 / 정통 한식,만원 미만,6,3.8,37.5792298,126.9875909
12,닭칼,서울특별시 종로구 율곡로3길 64 2F,기타 한식,만원 미만,8,3.7,37.578416,126.9822288
13,조선김밥,서울특별시 종로구 율곡로1길 78,기타 한식,만원 미만,29,3.6,37.5787585,126.9816196
14,풍년쌀농산,서울특별시 종로구 북촌로5가길 32,기타 한식,만원 미만,76,3.5,37.58093059999999,126.9816839
15,개성만두 궁,서울특별시 종로구 인사동10길 11-3,한정식 / 백반 / 정통 한식,만원 미만,24,3.4,37.57423,126.9853967
16,르브리에,서울특별시 종로구 삼청로 75-8,기타 한식,만원 미만,11,3.4,37.5823329,126.9813048
17,먹쉬돈나,서울특별시 종로구 율곡로3길 74-7,기타 한식,만원 미만,20,3.3,37.5790267,126.9825273
18,툇마루집된장예술,서울특별시 종로구 인사동4길 5-26,한정식 / 백반 / 정통 한식,만원 미만,7,3.2,37.5733325,126.9864413
19,일미식당,서울특별시 종로구 삼일대로 428 낙원상가 B1,탕 / 찌개 / 전골,만원 미만,12,3.2,37.5726662,126.9878079
20,북촌손만두,서울특별시 종로구 인사동길 42-5,한정식 / 백반 / 정통 한식,만원 미만,14,3.0,37.5741276,126.9851162
21,별궁식당,서울특별시 종로구 윤보선길 19-16,한정식 / 백반 / 정통 한식,만원 미만,7,,37.5772257,126.9835888
22,떡싸롱,서울특별시 종로구 인사동3길 16,기타 한식,만원 미만,6,,37.5718575,126.9859179
23,삼숙이라면,서울특별시 종로구 종로11길 30,기타 한식,만원 미만,8,,37.5715762,126.9855787
24,문경올드,서울특별시 종로구 인사동7길 12,기타 한식,만원 미만,6,,37.5729745,126.9852473
25,황씨네대가추어탕,서울특별시 종로구 삼봉로 81 두산위브파빌리온 132호,탕 / 찌개 / 전골,만원 미만,4,,37.5723555,126.9818018
26,사동면옥,서울특별시 종로구 인사동8길 9,한정식 / 백반 / 정통 한식,만원 미만,5,,37.5740624,126.9857148
27,북촌도담,서울특별시 종로구 북촌로1길 9,탕 / 찌개 / 전골,만원 미만,7,,37.5773041,126.985261
28,모랑,서울특별시 종로구 율곡로4길 55 원당빌딩,한정식 / 백반 / 정통 한식,만원 미만,3,,37.5732007,126.9812746
29,남도식객,서울특별시 종로구 인사동길 47-6,고기 요리,만원 미만,3,,37.5742043,126.9839797
30,만수의정원,서울특별시 종로구 북촌로5가길 35-2,한정식 / 백반 / 정통 한식,만원 미만,1,,37.5810118,126.9813907
31,북촌손만두,서울특별시 종로구 북촌로4길 10,한정식 / 백반 / 정통 한식,만원 미만,9,,37.5791122,126.9857527
32,합천돼지국밥,서울특별시 종로구 삼일대로 418-3,탕 / 찌개 / 전골,만원 미만,1,,37.5719979,126.9879899
33,안동손칼국수,서울특별시 종로구 창덕궁1길 25,국수 / 면 요리,만원 미만,1,,37.5792327,126.9877233
34,달항아리,서울특별시 종로구 인사동길 49 4F 403호,기타 한식,만원 미만,1,,37.5745213,126.9838508
35,시래기담은,서울특별시 종로구 삼청로 65-2 ,한정식 / 백반 / 정통 한식,만원 미만,2,,37.5815461,126.9809668
36,맛보래,서울특별시 종로구 인사동3길 9 1F,기타 한식,만원 미만,6,,37.5717593,126.9862328
37,청국장밥,서울특별시 종로구 삼청로2길 29-5,탕 / 찌개 / 전골,만원 미만,1,,37.5804966,126.9816163
38,마나님레시피,서울특별시 종로구 윤보선길 65,한정식 / 백반 / 정통 한식,만원 미만,4,,37.5788089,126.9830782
39,강남면옥,서울특별시 종로구 인사동길 18 1F,국수 / 면 요리,만원 미만,4,,37.5724215,126.9868566
40,화동옥,서울특별시 종로구 창덕궁1길 40,탕 / 찌개 / 전골,만원 미만,6,,37.5794191,126.9869792
41,북촌손만두,서울특별시 종로구 인사동3길 6 1F,한정식 / 백반 / 정통 한식,만원 미만,3,,37.5719982,126.9864492
42,미미당,서울특별시 종로구 계동길 100,기타 한식,만원 미만,2,,37.5817686,126.986927
43,밀과보리,서울특별시 종로구 창덕궁1길 32-1,국수 / 면 요리,만원 미만,3,,37.579436,126.9874703
44,미술관옆돈까스,서울특별시 종로구 율곡로3길 83,기타 한식,만원 미만,2,,37.5793029,126.9820605
45,나주소나주곰탕,서울특별시 종로구 율곡로4길 55 원당빌딩,탕 / 찌개 / 전골,만원 미만,1,,37.5732007,126.9812746
46,삼지,서울특별시 종로구 북촌로2길 5-7,고기 요리,만원 미만,1,,37.578251,126.9859931
47,로라방앗간,서울특별시 종로구 인사동길 49 나인트리프리미어호텔 1F,기타 한식,만원 미만,4,,37.5745073,126.9838476
48,마루자연식김밥,서울특별시 종로구 인사동길 35-4 본관 1F 105호,기타 한식,만원 미만,1,,37.5735144,126.9848505
49,콩사랑,서울특별시 종로구 북촌로2길 5-4,한정식 / 백반 / 정통 한식,만원 미만,1,,37.5780184,126.9860766
50,동백식당,서울특별시 종로구 윤보선길 10 9호,탕 / 찌개 / 전골,만원 미만,4,,37.5779108,126.9835156
51,김미즉석떡볶이,서울특별시 종로구 삼청로 65-2,기타 한식,만원 미만,1,,37.5815461,126.9809668
52,인사동 6842 고기밥상,서울특별시 종로구 인사동길 30-14,한정식 / 백반 / 정통 한식,만원 미만,2,,37.5736735,126.9862793
53,메밀란,서울특별시 종로구 인사동11길 16-4,국수 / 면 요리,만원 미만,1,,37.5740003,126.9838387
54,인사동두부마을,서울특별시 종로구 인사동길 30-12,기타 한식,만원 미만,1,,37.573562,126.9863035
55,신의주찹쌀순대,서울특별시 종로구 율곡로 59,탕 / 찌개 / 전골,만원 미만,2,,37.5768314,126.9857282
56,어머니가구워주신생선구이,서울특별시 종로구 인사동길 18,한정식 / 백반 / 정통 한식,만원 미만,3,,37.5724215,126.9868566
57,예술김밥,서울특별시 종로구 인사동5길 4,기타 한식,만원 미만,3,,37.5729505,126.9859223
58,명동칼국수,서울특별시 종로구 인사동길 29,국수 / 면 요리,만원 미만,2,,37.5732046,126.985714
59,꿀밥상,서울특별시 종로구 삼청로 101 1F,한정식 / 백반 / 정통 한식,만원 미만,2,,37.5844951,126.9818969
60,종로수제비,서울특별시 종로구 율곡로4길 70,국수 / 면 요리,만원 미만,1,,37.5727183,126.9807203
61,재동맷돌순두부,서울특별시 종로구 북촌로2길 6,탕 / 찌개 / 전골,만원 미만,2,,37.5777568,126.9860462
62,북촌칼국수,서울특별시 종로구 인사동길 50,국수 / 면 요리,만원 미만,3,,37.5744848,126.9843291
63,인사면옥,서울특별시 종로구 인사동길 35-3,국수 / 면 요리,만원 미만,2,,37.573526,126.9852636
64,대림국수,서울특별시 종로구 북촌로2길 9  1F,퓨전 한식,만원 미만,3,,37.5779093,126.9862841
65,현선이네,서울특별시 종로구 계동길 17,기타 한식,만원 미만,2,,37.5780632,126.9865775
66,명품삼청동떡볶이,서울특별시 종로구 북촌로 33-2,기타 한식,만원 미만,1,,37.579818,126.984851
67,종로경찰서구내식당,서울특별시 종로구 율곡로 46 B1,한정식 / 백반 / 정통 한식,만원 미만,1,,37.575548,126.9847471
68,남도추어탕,서울특별시 종로구 삼청로 22-27,탕 / 찌개 / 전골,만원 미만,1,,37.5779102,126.9805228
69,국수명가,서울특별시 종로구 율곡로1길 54-1,국수 / 면 요리,만원 미만,1,,37.5782503,126.9809913
70,다락,서울특별시 종로구 인사동6길 2,기타 한식,만원 미만,1,,37.57316300000001,126.9862206
71,존슨부대찌개,서울특별시 종로구 인사동길 23-1  동원빌딩 2F,탕 / 찌개 / 전골,만원 미만,1,,37.5728415,126.9861355
72,성가백암순대,서울특별시 종로구 삼봉로 81 두산위브 1F,탕 / 찌개 / 전골,만원 미만,1,,37.5723555,126.9818018
73,원조부대고기,서울특별시 종로구 창덕궁1길 31  1-2F,탕 / 찌개 / 전골,만원 미만,1,,37.57922960000001,126.9874697
74,모퉁이네,서울특별시 종로구 계동길 67,기타 한식,만원 미만,1,,37.5802525,126.9866486
75,의정부부대찌개&돈까스,서울특별시 종로구 우정국로 45-7,탕 / 찌개 / 전골,만원 미만,1,,37.5728495,126.9823498
76,부산조방낙지,서울특별시 종로구 삼봉로 81,해산물 요리,만원 미만,1,,37.5723555,126.9818018
77,옥방손칼국수,서울특별시 종로구 인사동16길 8-3,국수 / 면 요리,만원 미만,1,,37.575153,126.9843891
78,순이네가게,서울특별시 종로구 계동길 5,기타 한식,만원 미만,1,,37.5773379,126.9863689
79,순남시래기,서울특별시 종로구 삼봉로 81 두산위브파빌리온,탕 / 찌개 / 전골,만원 미만,1,,37.5723555,126.9818018
80,와사등,서울특별시 종로구 인사동1길 9,한정식 / 백반 / 정통 한식,만원 미만,1,,37.5712145,126.9869986
81,북촌손만두,서울특별시 종로구 율곡로3길 66-2,한정식 / 백반 / 정통 한식,만원 미만,1,,37.5785123,126.9823282
82,리김밥,서울특별시 종로구 율곡로 75 현대빌딩 B1,기타 한식,만원 미만,1,,37.5781153,126.9874961
83,광희칼국수,서울특별시 종로구 우정국로 38-18,국수 / 면 요리,만원 미만,1,,37.5727583,126.9840038
84,삼청동명품떡볶이,서울특별시 종로구 계동길 67,기타 한식,만원 미만,1,,37.5802525,126.9866486
85,미소시골밥상,서울특별시 종로구 삼청로 104,기타 한식,만원 미만,1,,37.5846908,126.9823381
86,크레이지후라이,서울특별시 종로구 인사동길 49 안녕인사동 3F,기타 한식,만원 미만,1,,37.5745329,126.9834556
87,인사동쭈꾸미,서울특별시 종로구 북촌로4길 12 1F,해산물 요리,만원 미만,1,,37.579033,126.9858738
88,가례원,서울특별시 종로구 삼청로 89-1 1F,기타 한식,만원 미만,1,,37.583374,126.9816608
89,안고집바지락칼국수,서울특별시 종로구 율곡로5길 3-11,국수 / 면 요리,만원 미만,1,,37.5765347,126.9846409
90,리치런치,서울특별시 종로구 삼일대로28길 9,탕 / 찌개 / 전골,만원 미만,1,,37.5735464,126.988475
91,백부장집닭한마리,서울특별시 종로구 삼봉로 100-1,닭 / 오리 요리,만원-2만원,77,4.5,37.5717819,126.9826723
92,황생가칼국수,서울특별시 종로구 북촌로5길 78,국수 / 면 요리,만원-2만원,111,4.3,37.5800396,126.9806545
93,정담은보쌈,서울특별시 종로구 계동길 33-9,고기 요리,만원-2만원,5,4.3,37.578788,126.9860922
94,애호락,서울특별시 종로구 계동길 41 2F,한정식 / 백반 / 정통 한식,만원-2만원,14,4.2,37.5791292,126.9865789
95,853,서울특별시 종로구 인사동12길 16,고기 요리,만원-2만원,5,4.1,37.5747067,126.9850902
96,부영도가니탕,서울특별시 종로구 북촌로 141,탕 / 찌개 / 전골,만원-2만원,8,4.1,37.5871497,126.9826466
97,삼청동수제비,서울특별시 종로구 삼청로 101-1,국수 / 면 요리,만원-2만원,123,4.0,37.5844951,126.9818969
98,택이네조개전골,서울특별시 종로구 삼봉로 95 대성스카이렉스 2F,탕 / 찌개 / 전골,만원-2만원,9,4.0,37.5724163,126.9824791
99,단상,서울특별시 종로구 북촌로2길 11 1F,한정식 / 백반 / 정통 한식,만원-2만원,34,3.9,37.5779347,126.9864004
100,백년토종삼계탕,서울특별시 종로구 북촌로 41,탕 / 찌개 / 전골,만원-2만원,6,3.9,37.5805745,126.9847026
101,정선할매곤드레밥,서울특별시 종로구 인사동8길 13,한정식 / 백반 / 정통 한식,만원-2만원,51,3.8,37.5739989,126.9858753
102,도마,서울특별시 종로구 인사동8길 6-1,한정식 / 백반 / 정통 한식,만원-2만원,28,3.8,37.5737422,126.9858788
103,콩두점점,서울특별시 종로구 삼청로 129,한정식 / 백반 / 정통 한식,만원-2만원,14,3.6,37.5868955,126.9814815
104,전다,서울특별시 종로구 북촌로4길 24,한정식 / 백반 / 정통 한식,만원-2만원,8,3.6,37.5792119,126.9864567
105,청수정,서울특별시 종로구 삼청로 91,한정식 / 백반 / 정통 한식,만원-2만원,16,3.5,37.5836042,126.9816079
106,인사동그집,서울특별시 종로구 인사동12길 3,한정식 / 백반 / 정통 한식,만원-2만원,10,3.4,37.5744701,126.9846078
107,북막골,서울특별시 종로구 삼청로 124-6,고기 요리,만원-2만원,21,3.3,37.5864829,126.9820125
108,삼해집,서울특별시 종로구 종로11길 10 제일빌딩 1F,고기 요리,만원-2만원,21,3.3,37.5707038,126.9858701
109,눈나무집,서울특별시 종로구 삼청로 136-1,한정식 / 백반 / 정통 한식,만원-2만원,23,3.1,37.5874404,126.9818738
110,단풍나무집,서울특별시 종로구 삼청로 130,고기 요리,만원-2만원,7,,37.5868367,126.9819805
111,다락정,서울특별시 종로구 삼청로 131-1,탕 / 찌개 / 전골,만원-2만원,9,,37.5872135,126.9814761
112,중경삼림,서울특별시 종로구 계동길 71,고기 요리,만원-2만원,7,,37.5804344,126.986636
113,은설설렁탕,서울특별시 종로구 북촌로5가길 44-6,탕 / 찌개 / 전골,만원-2만원,3,,37.5815462,126.9816076
114,얼큰한조벡이수제비,서울특별시 종로구 인사동5길 15-1,국수 / 면 요리,만원-2만원,3,,37.5725615,126.9855235
115,인사동마늘보쌈,서울특별시 종로구 인사동8길 12-5,고기 요리,만원-2만원,6,,37.5739113,126.9861651
116,소선재,서울특별시 종로구 삼청로 113-1,한정식 / 백반 / 정통 한식,만원-2만원,5,,37.5854996,126.9817768
117,"안국,첫번째집",서울특별시 종로구 계동길 5  106호,한정식 / 백반 / 정통 한식,만원-2만원,3,,37.5773379,126.9863689
118,부산식당,서울특별시 종로구 인사동11길 12 1F,해산물 요리,만원-2만원,8,,37.5738322,126.983987
119,관훈맨션,서울특별시 종로구 인사동8길 6-3,기타 한식,만원-2만원,5,,37.5736686,126.985916
120,평양고깃집,서울특별시 종로구 인사동5길 14 2F,고기 요리,만원-2만원,1,,37.5727312,126.9853559
121,쇠고집,서울특별시 종로구 인사동3길 5-6,고기 요리,만원-2만원,3,,37.571771,126.9863311
122,복정식당,서울특별시 종로구 삼청로 76,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.5820951,126.9818379
123,삼청칼국수,서울특별시 종로구 삼청로 104-1,해산물 요리,만원-2만원,3,,37.5846129,126.9822893
124,최대감네,서울특별시 종로구 인사동8길 12-3,한정식 / 백반 / 정통 한식,만원-2만원,5,,37.5740197,126.9860946
125,삼청화,서울특별시 종로구 북촌로5가길 17-5 2F,탕 / 찌개 / 전골,만원-2만원,3,,37.5800662,126.9817625
126,한가네불고기,서울특별시 종로구 인사동길 59 B1,고기 요리,만원-2만원,6,,37.5751012,126.9833935
127,101번지남산돈까스,서울특별시 종로구 인사동길 49 2F 5호,기타 한식,만원-2만원,3,,37.5745213,126.9838508
128,찜앤족,서울특별시 종로구 계동길 63,닭 / 오리 요리,만원-2만원,5,,37.5801317,126.9866423
129,종가집,서울특별시 종로구 인사동길 15-13,고기 요리,만원-2만원,2,,37.5719645,126.9858836
130,황금정,서울특별시 종로구 북촌로 4,고기 요리,만원-2만원,4,,37.5773645,126.9861047
131,사리원불고기,서울특별시 종로구 인사동길 49 4F,탕 / 찌개 / 전골,만원-2만원,1,,37.5745213,126.9838508
132,안국고다,서울특별시 종로구 인사동14길 10 1F,탕 / 찌개 / 전골,만원-2만원,1,,37.5746894,126.9846444
133,반갑다하대포,서울특별시 종로구 종로9길 8,고기 요리,만원-2만원,1,,37.5707078,126.9843419
134,시민식당,서울특별시 종로구 종로11길 10 제일빌딩 1F,한정식 / 백반 / 정통 한식,만원-2만원,2,,37.5707038,126.9858701
135,지리산,서울특별시 종로구 인사동14길 30,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.5752715,126.9853814
136,순남시래기,서울특별시 종로구 삼청로 110-3,한정식 / 백반 / 정통 한식,만원-2만원,3,,37.5852847,126.9822428
137,천둥소리,서울특별시 종로구 인사동길 22-3,한정식 / 백반 / 정통 한식,만원-2만원,2,,37.5728963,126.9866317
138,반한닥,서울특별시 종로구 율곡로3길 83,기타 한식,만원-2만원,4,,37.5793029,126.9820605
139,이도곰탕,서울특별시 종로구 계동길 33-8,탕 / 찌개 / 전골,만원-2만원,3,,37.5788743,126.9862756
140,개성철렵,서울특별시 종로구 삼청로 124-2 RH타운 1F,기타 한식,만원-2만원,2,,37.5862065,126.982048
141,한남북엇국,서울특별시 종로구 인사동길 49,탕 / 찌개 / 전골,만원-2만원,1,,37.5745213,126.9838508
142,무교삼계탕,서울특별시 종로구 인사동7길 37,닭 / 오리 요리,만원-2만원,2,,37.5726002,126.9846864
143,정선곤드레쌈밥,서울특별시 종로구 인사동12길 11,한정식 / 백반 / 정통 한식,만원-2만원,3,,37.5745833,126.9849832
144,나살던고향,서울특별시 종로구 인사동8길 6,한정식 / 백반 / 정통 한식,만원-2만원,2,,37.5736348,126.9857568
145,사위식당,서울특별시 종로구 인사동길 49 3F 3호,해산물 요리,만원-2만원,1,,37.5745213,126.9838508
146,홍어가막걸리를만났을때,서울특별시 종로구 인사동16길 17,해산물 요리,만원-2만원,1,,37.5754294,126.9840457
147,북촌가든,서울특별시 종로구 계동길 84-3,탕 / 찌개 / 전골,만원-2만원,1,,37.5812096,126.986887
148,생기원청국장,서울특별시 종로구 인사동6길 12,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.5733835,126.9864961
149,누리,서울특별시 종로구 인사동14길 23,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.5749783,126.985236
150,해물신의한수,서울특별시 종로구 삼봉로 81 B1 115호,해산물 요리,만원-2만원,1,,37.5723555,126.9818018
151,스페이스오,서울특별시 종로구 인사동길 49 12F,한정식 / 백반 / 정통 한식,만원-2만원,2,,37.5745213,126.9838508
152,장수삼계탕,서울특별시 종로구 종로17길 52 낙원빌딩,탕 / 찌개 / 전골,만원-2만원,2,,37.57238419999999,126.9884929
153,장자의나비,서울특별시 종로구 인사동14길 43,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.5750087,126.9847906
154,원당감자탕,서울특별시 종로구 인사동5길 20 오원빌딩,탕 / 찌개 / 전골,만원-2만원,1,,37.5725897,126.9851631
155,서린낙지,서울특별시 종로구 삼봉로 95 대성스카이렉스,해산물 요리,만원-2만원,2,,37.5724163,126.9824791
156,국빈행성,서울특별시 종로구 계동길 15,탕 / 찌개 / 전골,만원-2만원,2,,37.5779281,126.9865816
157,축산식당실비집,서울특별시 종로구 삼일대로 401-42,고기 요리,만원-2만원,1,,37.5705176,126.9860153
158,소현당,서울특별시 종로구 율곡로1길 74-11,탕 / 찌개 / 전골,만원-2만원,1,,37.5788636,126.9817879
159,담미온,서울특별시 종로구 북촌로 1 ,탕 / 찌개 / 전골,만원-2만원,1,,37.5769968,126.9857859
160,수왕,서울특별시 종로구 북촌로2길 12-4,해산물 요리,만원-2만원,1,,37.5776778,126.9862918
161,왕짱구식당,서울특별시 종로구 계동길 81,탕 / 찌개 / 전골,만원-2만원,1,,37.5809687,126.9866344
162,뜰아래,서울특별시 종로구 인사동8길 10,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.573832,126.9859534
163,오복당,서울특별시 종로구 삼청로 110-1,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.5852598,126.9821752
164,인사동닭갈비수제막국수,서울특별시 종로구 인사동길 11-1 2F,닭 / 오리 요리,만원-2만원,3,,37.5717954,126.9866557
165,뒤뜰,서울특별시 종로구 율곡로 65-1,닭 / 오리 요리,만원-2만원,1,,37.5772132,126.9863276
166,장원식당,서울특별시 종로구 창덕궁1길 37,탕 / 찌개 / 전골,만원-2만원,1,,37.5792399,126.9870948
167,이모네닭내장탕,서울특별시 종로구 삼일대로 432-1 ,닭 / 오리 요리,만원-2만원,1,,37.57324029999999,126.9881927
168,양재기홍합포차,서울특별시 종로구 종로11길 17-18,해산물 요리,만원-2만원,3,,37.5713101,126.985434
169,통통숯불구이,서울특별시 종로구 북촌로4길 8,고기 요리,만원-2만원,1,,37.5790796,126.9856388
170,본죽,서울특별시 종로구 인사동길 51-2,기타 한식,만원-2만원,1,,37.5746815,126.9838385
171,보자기꽃밥,서울특별시 종로구 북촌로 39 1F,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.580766,126.9849454
172,호반,서울특별시 종로구 삼일대로26길 20,한정식 / 백반 / 정통 한식,2만원-3만원,63,4.8,37.5732637,126.9891286
173,오수흑두부,서울특별시 종로구 인사동8길 12-2,한정식 / 백반 / 정통 한식,2만원-3만원,15,4.2,37.5738584,126.9860855
174,마산해물아구찜,서울특별시 종로구 북촌로5길 6,해산물 요리,2만원-3만원,7,4.0,37.5794518,126.9845888
175,만정,서울특별시 종로구 삼청로 124-2,고기 요리,2만원-3만원,6,3.9,37.5862065,126.982048
176,오근내5닭갈비,서울특별시 종로구 인사동길 49,닭 / 오리 요리,2만원-3만원,8,3.7,37.5745213,126.9838508
177,"꽃, 밥에피다",서울특별시 종로구 인사동16길 3-6,퓨전 한식,2만원-3만원,11,3.2,37.5752362,126.9840007
178,경복궁,서울특별시 종로구 인사동5길 38 센터마크호텔,한정식 / 백반 / 정통 한식,2만원-3만원,7,,37.57253590000001,126.9841668
179,병우네,서울특별시 종로구 삼청로7길 19-13,해산물 요리,2만원-3만원,1,,37.5834654,126.9810799
180,여자만,서울특별시 종로구 인사동14길 13,해산물 요리,2만원-3만원,5,,37.5749114,126.9848984
181,편안한집,서울특별시 종로구 북촌로 133,한정식 / 백반 / 정통 한식,2만원-3만원,2,,37.5872851,126.9833014
182,촌,서울특별시 종로구 인사동14길 19,한정식 / 백반 / 정통 한식,2만원-3만원,6,,37.5749195,126.9851043
183,뉘조,서울특별시 종로구 인사동14길 27,한정식 / 백반 / 정통 한식,2만원-3만원,2,,37.5751149,126.9851979
184,양반댁,서울특별시 종로구 인사동길 19-18,한정식 / 백반 / 정통 한식,2만원-3만원,3,,37.5722378,126.9859252
185,골목안정원,서울특별시 종로구 인사동길 15-12,고기 요리,2만원-3만원,2,,37.5721079,126.9860107
186,이모집,서울특별시 종로구 인사동14길 10-3,한정식 / 백반 / 정통 한식,2만원-3만원,2,,37.5746067,126.984667
187,잔치집,서울특별시 종로구 인사동12길 12-3,한정식 / 백반 / 정통 한식,2만원-3만원,2,,37.574453,126.9852374
188,동감,서울특별시 종로구 우정국로 45-27,고기 요리,2만원-3만원,2,,37.5729975,126.9813335
189,흑돈연가,서울특별시 종로구 삼봉로 95,고기 요리,2만원-3만원,2,,37.5724163,126.9824791
190,송화정,서울특별시 종로구 삼봉로 81 두산위브파빌리온 B1,고기 요리,2만원-3만원,1,,37.5723555,126.9818018
191,벽오동가,서울특별시 종로구 율곡로3길 74-10,한정식 / 백반 / 정통 한식,2만원-3만원,2,,37.5787386,126.9824474
192,은성한정식,서울특별시 종로구 우정국로 45-23,한정식 / 백반 / 정통 한식,2만원-3만원,1,,37.5729564,126.9814733
193,혜성한정식,서울특별시 종로구 인사동10길 28-12,한정식 / 백반 / 정통 한식,2만원-3만원,1,,37.5742185,126.9863614
194,봉평골,서울특별시 종로구 삼일대로28길 9,닭 / 오리 요리,2만원-3만원,1,,37.5735464,126.988475
195,계동만담,서울특별시 종로구 계동길 50,해산물 요리,2만원-3만원,4,,37.5794755,126.9868279
196,묵호회집,서울특별시 종로구 북촌로 1,해산물 요리,2만원-3만원,1,,37.5769968,126.9857859
197,안집,서울특별시 종로구 계동길 33-9,한정식 / 백반 / 정통 한식,2만원-3만원,1,,37.578788,126.9860922
198,마산복집,서울특별시 종로구 북촌로2길 4,해산물 요리,2만원-3만원,1,,37.5778052,126.9859074
199,해림원,서울특별시 종로구 삼청로2길 27,한정식 / 백반 / 정통 한식,2만원-3만원,1,,37.5804658,126.9813925
200,우정,서울특별시 종로구 인사동16길 3-1,기타 한식,2만원-3만원,1,,37.5750083,126.9839042
201,큰기와집,서울특별시 종로구 북촌로 20-7,한정식 / 백반 / 정통 한식,4만원 이상,27,4.1,37.5787144,126.9854921
202,발우공양,서울특별시 종로구 우정국로 56,한정식 / 백반 / 정통 한식,3만원-4만원,14,4.0,37.5738938,126.9831801
203,두레유,서울특별시 종로구 북촌로 65,한정식 / 백반 / 정통 한식,3만원-4만원,10,3.6,37.5827171,126.9849045
204,산촌,서울특별시 종로구 인사동길 30-13,한정식 / 백반 / 정통 한식,3만원-4만원,3,,37.5733212,126.9860713
205,맛다오리구이,서울특별시 종로구 북촌로 14-3,닭 / 오리 요리,3만원-4만원,1,,37.5781161,126.9858126
206,선천,서울특별시 종로구 인사동14길 5,한정식 / 백반 / 정통 한식,3만원-4만원,2,,37.5749162,126.9844115
207,취우,서울특별시 종로구 인사동12길 14-7,고기 요리,3만원-4만원,1,,37.5745654,126.9853117
208,장수하늘소,서울특별시 종로구 인사동길 34-1 ,고기 요리,3만원-4만원,1,,37.5737858,126.9856087
209,두레,서울특별시 종로구 인사동4길 5-24,한정식 / 백반 / 정통 한식,4만원 이상,0,,37.5733295,126.9866157
210,인사동큰집,서울특별시 종로구 인사동6길 7,한정식 / 백반 / 정통 한식,3만원-4만원,1,,37.5734416,126.9863402
211,가회,서울특별시 종로구 인사동14길 8,한정식 / 백반 / 정통 한식,3만원-4만원,1,,37.57464969999999,126.9845408
212,오레노라멘,서울특별시 종로구 율곡로 49-4 1F,라멘 / 소바 / 우동,만원 미만,81,4.6,37.5764844,126.9845555
213,이화돈까스,서울특별시 종로구 율곡로 49-4,까스 요리,만원 미만,6,4.0,37.5764844,126.9845555
214,북촌스토리,서울특별시 종로구 북촌로4길 27 2F,정통 일식 / 일반 일식,만원 미만,1,,37.5794546,126.9865961
215,아비꼬,서울특별시 종로구 북촌로 2 1F,돈부리 / 일본 카레 / 벤토,만원 미만,3,,37.5772154,126.9861656
216,일월카츠,서울특별시 종로구 계동길 17 1F,까스 요리,만원-2만원,11,4.6,37.5780632,126.9865775
217,도마유즈라멘,서울특별시 종로구 북촌로2길 14,라멘 / 소바 / 우동,만원-2만원,34,4.3,37.577791,126.9864601
218,스토9,서울특별시 종로구 인사동16길 19,이자카야 / 오뎅 / 꼬치,만원-2만원,5,4.0,37.5755269,126.9840726
219,마음을담아내면,서울특별시 종로구 율곡로3길 79,퓨전 일식,만원-2만원,12,4.0,37.5791389,126.9820559
220,호랑이카레,서울특별시 종로구 계동길 112,돈부리 / 일본 카레 / 벤토,만원-2만원,53,3.7,37.582321,126.9869365
221,긴자바이린,서울특별시 종로구 율곡로1길 37,까스 요리,만원-2만원,52,3.5,37.5775348,126.9804599
222,라쿠엔,서울특별시 종로구 삼일대로 440  1F,퓨전 일식,만원-2만원,2,,37.5738754,126.9877562
