,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
460,미선미식성,서울특별시 광진구 뚝섬로27길 65,기타 중식,만원-2만원,1,,37.5386521,127.0666286
461,무한양꼬치,서울특별시 광진구 아차산로29길 41 2F,기타 중식,만원-2만원,3,,37.5426859,127.0688766
462,중경식객,서울특별시 광진구 동일로20길 109 ,기타 중식,만원-2만원,2,,37.5397161,127.0694601
463,중경삼림,서울특별시 광진구 아차산로 200 3F,기타 중식,만원-2만원,1,,37.5408693,127.0660137
464,천지샤브샤브,서울특별시 광진구 아차산로29길 22 2F,기타 중식,만원-2만원,1,,37.541762,127.068612
465,홍매반점,서울특별시 광진구 동일로18길 94,정통 중식 / 일반 중식,만원-2만원,1,,37.5383438,127.0677504
466,춘향미엔,서울특별시 광진구 동일로20길 92 1F,정통 중식 / 일반 중식,만원-2만원,2,,37.5398442,127.0684514
467,백옥양꼬치,서울특별시 광진구 뚝섬로23길 97,기타 중식,만원-2만원,3,,37.5381285,127.0684365
468,탕화쿵푸마라탕,서울특별시 광진구 아차산로30길 26,기타 중식,만원-2만원,1,,37.5395762,127.0675281
469,순희냉면,서울특별시 광진구 동일로18길 84,기타 중식,만원-2만원,2,,37.5384517,127.0671494
470,짠롱지아,서울특별시 광진구 아차산로 397,정통 중식 / 일반 중식,만원-2만원,1,,37.5375102,127.0867568
471,아리랑양꼬치,서울특별시 광진구 자양로13길 52,기타 중식,만원-2만원,1,,37.534151,127.0815115
472,용용선생,서울특별시 광진구 아차산로33길 25,기타 중식,만원-2만원,1,,37.54142890000001,127.0702513
473,천향마라탕,서울특별시 광진구 자양로18길 26,기타 중식,만원-2만원,2,,37.5376217,127.0850955
474,북경성훠궈,서울특별시 광진구 동일로20길 92,기타 중식,만원-2만원,1,,37.5398442,127.0684514
475,하이난,서울특별시 광진구 능동로 243-1,정통 중식 / 일반 중식,만원-2만원,4,,37.5520304,127.07642
476,원조외파가마라탕마라샹궈,서울특별시 광진구 동일로20길 89 1F,기타 중식,만원-2만원,1,,37.54003970000001,127.0684433
477,명봉샤브샤브양꼬치,서울특별시 광진구 뚝섬로31길 59 광진빌딩,기타 중식,2만원-3만원,15,4.4,37.5380635,127.0686501
478,해룡마라룽샤,서울특별시 광진구 동일로18길 36,기타 중식,2만원-3만원,57,4.3,37.5388474,127.0666523
479,하이디라오,서울특별시 광진구 능동로 110 스타시티 영존 A동 2F,기타 중식,2만원-3만원,18,3.6,37.5406496,127.0714118
480,연길양꼬치,서울특별시 광진구 동일로18길 28,정통 중식 / 일반 중식,2만원-3만원,3,,37.5395323,127.0643297
481,램니쿠야,서울특별시 광진구 아차산로29길 19,기타 중식,2만원-3만원,1,,37.5417979,127.0683626
482,해란양꼬치,서울특별시 광진구 동일로18길 73,기타 중식,2만원-3만원,3,,37.5389211,127.0668052
483,송쉐프,서울특별시 광진구 아차산로 355,정통 중식 / 일반 중식,2만원-3만원,2,,37.5373702,127.0826398
484,원보양꼬치,서울특별시 광진구 동일로18길 23,기타 중식,2만원-3만원,1,,37.5397367,127.0643169
485,금룡,서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,정통 중식 / 일반 중식,4만원 이상,6,,37.5552126,127.1108905
486,금하,서울특별시 광진구 아차산로36길 5 4F,정통 중식 / 일반 중식,3만원-4만원,1,,37.5383015,127.0746261
487,수퍼슬라이더스,서울특별시 광진구 능동로13길 50,브런치 / 버거 / 샌드위치,만원 미만,35,4.0,37.5440708,127.0699084
488,호파스타,서울특별시 광진구 군자로3길 23,기타 양식,만원 미만,10,4.0,37.5442162,127.070185
489,래빗홀 버거컴퍼니,서울특별시 광진구 광나루로 424 1F,브런치 / 버거 / 샌드위치,만원 미만,5,3.9,37.5459924,127.0765217
490,능동샐러드,서울특별시 광진구 능동로13길 10-7 2F,기타 양식,만원 미만,13,3.7,37.5429772,127.0713195
491,피자컴퍼니,서울특별시 광진구 능동로32길 12 1F,기타 양식,만원 미만,8,3.7,37.55506,127.0792336
492,민벅,서울특별시 광진구 능동로13길 39 한아름쇼핑센터,이탈리안,만원 미만,17,3.5,37.5434818,127.0699485
493,페스타마레,서울특별시 광진구 동일로20길 114,이탈리안,만원 미만,10,3.3,37.5394881,127.0695761
494,도쿄스테이크,서울특별시 광진구 능동로13길 27,스테이크 / 바베큐,만원 미만,16,2.9,37.5431057,127.0705824
495,프랭크버거,서울특별시 광진구 아차산로29길 44 1F 104호,브런치 / 버거 / 샌드위치,만원 미만,5,2.8,37.5426543,127.0691033
496,바른면집,서울특별시 광진구 능동로13길 28 1F,기타 양식,만원 미만,6,,37.543284,127.0706865
497,버거더와이즈,서울특별시 광진구 자양로18길 67 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5383888,127.0873435
498,투고샐러드,서울특별시 광진구 광나루로24길 9,기타 양식,만원 미만,9,,37.5458664,127.0764349
499,롤링파스타,서울특별시 광진구 능동로 127 2F,기타 양식,만원 미만,7,,37.5422453,127.0714067
500,비에뜨반미,서울특별시 광진구 능동로17길 1,브런치 / 버거 / 샌드위치,만원 미만,5,,37.5459016,127.0731052
501,라비올리,서울특별시 광진구 천호대로129길 16,이탈리안,만원 미만,2,,37.5525797,127.0906585
502,스위트스팟,서울특별시 광진구 능동로 185 2F,기타 양식,만원 미만,1,,37.547058,127.0736092
503,폰버거,서울특별시 광진구 동일로24길 23 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5438813,127.0664446
504,맘스터치,서울특별시 광진구 아차산로 224,브런치 / 버거 / 샌드위치,만원 미만,3,,37.5405332,127.0680762
505,미태리,서울특별시 광진구 자양로 112 1F,기타 양식,만원 미만,4,,37.5376448,127.0836627
506,폼프리츠,서울특별시 광진구 능동로19길 41,브런치 / 버거 / 샌드위치,만원 미만,2,,37.547209,127.0714934
507,맘스터치,서울특별시 광진구 능동로 409-1,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5656677,127.0839398
508,집파스타,서울특별시 광진구 광나루로56길 85 강변테크노마트 9F,기타 양식,만원 미만,1,,37.5358089,127.0956288
509,맘스터치,서울특별시 광진구 능동로 92 롯데백화점 스타시티 B1,브런치 / 버거 / 샌드위치,만원 미만,2,,37.53898179999999,127.0712959
510,원스테이크,서울특별시 광진구 광나루로24길 15,스테이크 / 바베큐,만원 미만,3,,37.54558859999999,127.0766296
511,롯데리아,서울특별시 광진구 능동로 7,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5323053,127.0667564
512,피자스쿨,서울특별시 광진구 뚝섬로 480,기타 양식,만원 미만,1,,37.5364037,127.0635156
513,써브웨이,서울특별시 광진구 아차산로 241 연한빌딩 102호,브런치 / 버거 / 샌드위치,만원 미만,2,,37.54046659999999,127.0701365
514,버거킹,서울특별시 광진구 아차산로 272 더샵스타시티,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5376127,127.0726183
515,맥도날드,서울특별시 광진구 아차산로 376,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5363941,127.0844723
516,샐러디,서울특별시 광진구 아차산로34길 5-3,기타 양식,만원 미만,1,,37.5398366,127.0698908
517,롯데리아,서울특별시 광진구 천호대로 548 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5566812,127.0789171
518,버거킹,서울특별시 광진구 아차산로 225,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5408751,127.0684635
519,서브웨이,서울특별시 광진구 동일로20길 106,브런치 / 버거 / 샌드위치,만원 미만,1,,37.53951259999999,127.0691379
520,KFC,서울특별시 광진구 광나루로 396,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5471648,127.0735513
521,고피자,서울특별시 광진구 아차산로 219 103호,기타 양식,만원 미만,1,,37.5410879,127.0679154
522,버거리,서울특별시 광진구 능동로13길 36 ,브런치 / 버거 / 샌드위치,만원 미만,1,,37.54357,127.0703967
523,써브웨이,서울특별시 광진구 광나루로 390,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5473212,127.0729281
524,플록,서울특별시 광진구 자양로19길 8 광석빌딩 1F,프랑스 음식,만원-2만원,15,4.4,37.5392622,127.0827101
525,비에이치테이블,서울특별시 광진구 아차산로45길 16,브런치 / 버거 / 샌드위치,만원-2만원,19,4.2,37.5377447,127.0807523
526,핱버드,서울특별시 광진구 아차산로 200 커먼그라운드 3F,브런치 / 버거 / 샌드위치,만원-2만원,5,4.2,37.5408693,127.0660137
527,감성당,서울특별시 광진구 아차산로29길 25,이탈리안,만원-2만원,20,4.0,37.5420106,127.0684833
528,조용한주택,서울특별시 광진구 동일로24길 24,이탈리안,만원-2만원,5,3.9,37.54359,127.0664211
529,엘루이피자앤펍,서울특별시 광진구 아차산로33길 35,기타 양식,만원-2만원,8,3.9,37.5419001,127.0704729
530,꽁비비알,서울특별시 광진구 자양강변길 89,프랑스 음식,만원-2만원,5,3.7,37.5322122,127.0669049
531,아날로그키친,서울특별시 광진구 아차산로 200 3F,이탈리안,만원-2만원,15,3.4,37.5408693,127.0660137
532,마초쉐프,서울특별시 광진구 능동로 125 2F,이탈리안,만원-2만원,8,3.0,37.5421481,127.0713004
533,잉글사이드,서울특별시 광진구 능동로 282,이탈리안,만원-2만원,11,2.9,37.5548974,127.078595
534,어라운드 자양,서울특별시 광진구 능동로6길 14,이탈리안,만원-2만원,8,,37.5341387,127.0687781
535,브네,서울특별시 광진구 군자로 70,이탈리안,만원-2만원,1,,37.5493305,127.0709838
536,노떼,서울특별시 광진구 천호대로111길 44 1F,이탈리안,만원-2만원,2,,37.5582,127.0830307
537,파쏘,서울특별시 광진구 군자로 174 1F,퓨전 양식,만원-2만원,3,,37.5560632,127.0777725
538,카페22,서울특별시 광진구 아차산로31길 54 2F,이탈리안,만원-2만원,3,,37.5432191,127.0704599
539,팬케이크 팬트리,서울특별시 광진구 뚝섬로34길 67 광진트라팰리스 110호,브런치 / 버거 / 샌드위치,만원-2만원,6,,37.53184359999999,127.0679682
540,후문카페,서울특별시 광진구 능동로36길 183,브런치 / 버거 / 샌드위치,만원-2만원,4,,37.5526048,127.0885396
541,마냐나,서울특별시 광진구 광나루로 604 진넥스베르디엠빌딩,스테이크 / 바베큐,만원-2만원,7,,37.5460406,127.0793223
542,아마노,서울특별시 광진구 자양로39길 20 ,이탈리안,만원-2만원,6,,37.5492311,127.088403
543,옐로우버거,서울특별시 광진구 아차산로 200 커먼그라운드 스트릿마켓 3F,브런치 / 버거 / 샌드위치,만원-2만원,2,,37.5408693,127.0660137
544,쿡더브레드,서울특별시 광진구 천호대로 521 호텔 더디자이너스 건대,이탈리안,만원-2만원,1,,37.5586282,127.0765699
545,장미술상,서울특별시 광진구 아차산로31길 3-6 장미술상,퓨전 양식,만원-2만원,2,,37.5413601,127.0689497
546,데스티노,서울특별시 광진구 능동로13길 6 2F,이탈리안,만원-2만원,5,,37.5424872,127.0714523
547,버거비,서울특별시 광진구 아차산로 463 1F,브런치 / 버거 / 샌드위치,만원-2만원,3,,37.5399068,127.093397
548,낙원스낵,서울특별시 광진구 동일로22길 55 1F,기타 양식,만원-2만원,4,,37.5417598,127.0673118
549,오빠네,서울특별시 광진구 능동로13길 27 B1,이탈리안,만원-2만원,1,,37.5431057,127.0705824
550,오포케,서울특별시 광진구 능동로 117  1F,기타 양식,만원-2만원,1,,37.5415592,127.0711244
551,Fuocous,서울특별시 광진구 뚝섬로33길 34  1F,기타 양식,만원-2만원,1,,37.5365189,127.0701154
552,아웃백스테이크하우스,서울특별시 광진구 능동로 90 스타시티몰 스타존 2F,패밀리 레스토랑,만원-2만원,2,,37.538557,127.0729616
553,퀸즈블랙,서울특별시 광진구 동일로20길 106 1F,브런치 / 버거 / 샌드위치,만원-2만원,3,,37.53951259999999,127.0691379
554,피자헛,서울특별시 광진구 아차산로 197,이탈리안,만원-2만원,2,,37.5419002,127.0654679
555,헬스클럽 샐러드요거트,서울특별시 광진구 광나루로12길 6 1F,기타 양식,만원-2만원,1,,37.5474616,127.0676414
556,도미노피자,서울특별시 광진구 아차산로 312,기타 양식,만원-2만원,1,,37.53773169999999,127.0773409
557,라프리스카,서울특별시 광진구 면목로 4 1F,퓨전 양식,만원-2만원,1,,37.5546474,127.0753227
558,뉴욕야시장,서울특별시 광진구 능동로 298 1F,퓨전 양식,만원-2만원,1,,37.5562337,127.0792995
559,팀스쿡,서울특별시 광진구 광나루로50길 10,이탈리안,만원-2만원,1,,37.5424128,127.0936563
560,램스타,서울특별시 광진구 아차산로31길 23,스테이크 / 바베큐,만원-2만원,1,,37.542087,127.0696049
561,램스야,서울특별시 광진구 아차산로78길 166 1F,스테이크 / 바베큐,2만원-3만원,6,4.2,37.5480478,127.1085557
562,다원식당,서울특별시 광진구 아차산로31길 28 4F,이탈리안,2만원-3만원,21,4.0,37.54211970000001,127.0698738
563,도치피자,서울특별시 광진구 아차산로62길 14-4,이탈리안,2만원-3만원,19,3.5,37.5390196,127.0933217
564,메이빌,서울특별시 광진구 아차산로29길 7 B1,이탈리안,2만원-3만원,15,3.4,37.5412803,127.0680816
565,C156,서울특별시 광진구 동일로 156 B1,이탈리안,2만원-3만원,5,,37.5460389,127.0665173
566,매드포갈릭,서울특별시 광진구 아차산로 272 스타시티 B1,패밀리 레스토랑,2만원-3만원,4,,37.5376127,127.0726183
567,엘루이비스트로,서울특별시 광진구 아차산로33길 35,이탈리안,2만원-3만원,3,,37.5419001,127.0704729
568,비스크,서울특별시 광진구 능동로 372 창원빌딩 1F,이탈리안,2만원-3만원,1,,37.56232749999999,127.0826632
569,스테이크어스,서울특별시 광진구 아차산로 243 한림타워 2F,스테이크 / 바베큐,2만원-3만원,1,,37.5407487,127.0690014
570,미스터피자,서울특별시 광진구 광나루로 416,패밀리 레스토랑,2만원-3만원,2,,37.5464057,127.0755739
571,피자힐,서울특별시 광진구 워커힐로 177 비스타 워커힐 별관,이탈리안,4만원 이상,69,4.2,37.5543699,127.1112096
572,델비노,서울특별시 광진구 워커힐로 177 비스타 워커힐 1F,이탈리안,3만원-4만원,6,,37.5543699,127.1112096
573,르빠니에블루,서울특별시 광진구 능동로 149-1,프랑스 음식,4만원 이상,2,,37.5441927,127.0723512
574,멕시칼리,서울특별시 광진구 능동로36길 181,남미 음식,만원 미만,10,4.5,37.5527463,127.088427
575,반둥식당,서울특별시 광진구 아차산로 200 커먼그라운드 3F,다국적 아시아 음식,만원 미만,13,3.9,37.5408693,127.0660137
576,어반나이프,서울특별시 광진구 구의강변로 85,세계음식 기타,만원 미만,18,3.4,37.5382775,127.0934857
577,포남딘,서울특별시 광진구 긴고랑로13길 10,베트남 음식,만원 미만,5,,37.562955,127.0820171
578,호아다오,서울특별시 광진구 능동로13길 11 2F,베트남 음식,만원 미만,2,,37.5426136,127.0710343
579,트라타,서울특별시 광진구 아차산로 297,남미 음식,만원 미만,1,,37.5385105,127.0762292
580,퍼틴,서울특별시 광진구 군자로3길 9,베트남 음식,만원 미만,5,,37.5446104,127.0708127
581,맘맘테이블,서울특별시 광진구 동일로26길 58,베트남 음식,만원 미만,2,,37.544479,127.0688883
582,르번미,서울특별시 광진구 능동로32길 5,베트남 음식,만원 미만,4,,37.5552822,127.0790622
583,미스사이공,서울특별시 광진구 능동로13길 42,베트남 음식,만원 미만,3,,37.5437694,127.0701905
584,타코벨,서울특별시 광진구 아차산로 272 B1,남미 음식,만원 미만,5,,37.5376127,127.0726183
585,포응온,서울특별시 광진구 동일로72길 9,베트남 음식,만원 미만,1,,37.5660474,127.0781984
586,타이인플레이트,서울특별시 광진구 광나루로24길 15,태국 음식,만원 미만,3,,37.54558859999999,127.0766296
587,벤탄빌라,서울특별시 광진구 아차산로 272  더샵스티시티 B1,태국 음식,만원 미만,2,,37.5376127,127.0726183
588,케밥인,서울특별시 광진구 아차산로 221 1F,세계음식 기타,만원 미만,3,,37.5410367,127.0682748
589,성수완당,서울특별시 광진구 아차산로51길 4 1F,다국적 아시아 음식,만원 미만,1,,37.5372828,127.0854278
590,호아빈,서울특별시 광진구 능동로 300,베트남 음식,만원 미만,2,,37.5564249,127.0794341
591,포몬스,서울특별시 광진구 아차산로 208,베트남 음식,만원 미만,2,,37.540995,127.0664195
592,털보타코,서울특별시 광진구 동일로24길 82 2F,남미 음식,만원 미만,1,,37.5425688,127.0694597
593,로꼬브리또,서울특별시 광진구 자양로13길 60,남미 음식,만원 미만,1,,37.5339736,127.0812987
594,폽타이,서울특별시 광진구 자양번영로6길 60 1F,태국 음식,만원-2만원,8,4.3,37.5314992,127.0787392
595,로얄인디안레스토랑,서울특별시 광진구 동일로22길 42,인도 음식,만원-2만원,36,4.1,37.5418277,127.0664351
596,부리또피아,서울특별시 광진구 능동로16길 51,남미 음식,만원-2만원,7,4.1,37.5452852,127.0758457
597,잇타이,서울특별시 광진구 동일로20길 105,태국 음식,만원-2만원,10,3.7,37.5397412,127.0693296
598,프언타이,서울특별시 광진구 아차산로 431 강변SK뷰 상가3동 B103호,태국 음식,만원-2만원,5,3.7,37.5417175,127.0873849
599,미분당,서울특별시 광진구 군자로3길 27 1F,베트남 음식,만원-2만원,20,3.6,37.5441447,127.0700286
600,감성타코,서울특별시 광진구 능동로13길 39 2F,남미 음식,만원-2만원,8,3.6,37.5434818,127.0699485
601,메호르,서울특별시 광진구 능동로13길 15,세계음식 기타,만원-2만원,6,3.6,37.5427495,127.0708923
602,이타주의,서울특별시 광진구 뚝섬로27길 43 2F,다국적 퓨전,만원-2만원,3,,37.537816,127.0660665
603,미스사이공,서울특별시 광진구 동일로20길 113,베트남 음식,만원-2만원,1,,37.5396193,127.0696435
604,더스푼77,서울특별시 광진구 뚝섬로59길 63,남미 음식,만원-2만원,2,,37.5346572,127.0831143
605,에머이,서울특별시 광진구 아차산로 272 더샵스타시티,베트남 음식,만원-2만원,2,,37.5376127,127.0726183
606,타논55,서울특별시 광진구 아차산로 480,태국 음식,만원-2만원,5,,37.5404369,127.0951999
607,꾸아,서울특별시 광진구 군자로3길 9 ,베트남 음식,만원-2만원,1,,37.5446104,127.0708127
608,테이스티마켓,서울특별시 광진구 아차산로 241 3F,뷔페,만원-2만원,2,,37.54046659999999,127.0701365
609,엉터리생고기,서울특별시 광진구 아차산로 218 2F,뷔페,만원-2만원,3,,37.54073229999999,127.0673778
610,애슐리퀸즈,서울특별시 광진구 광나루로56길 85 9F,뷔페,만원-2만원,2,,37.5349372,127.0957088
611,라구뜨,서울특별시 광진구 능동로 90,뷔페,2만원-3만원,8,3.9,37.5387765,127.0710831
612,더뷔페,서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 2F,뷔페,4만원 이상,23,3.9,37.5552126,127.1108905
613,뚝방길 홍차가게,서울특별시 광진구 자양강변길 277,카페 / 디저트,만원 미만,30,4.5,37.5299463,127.0738435
614,로이베이커리카페,서울특별시 광진구 능동로 36 1F,베이커리,만원 미만,14,4.3,37.53428299999999,127.068343
615,스미다,서울특별시 광진구 천호대로109길 18 1F,카페 / 디저트,만원 미만,5,4.2,37.5575166,127.0812452
616,Daughter,서울특별시 광진구 아차산로31길 40,카페 / 디저트,만원 미만,11,4.2,37.5426446,127.0701649
617,최가커피회관,서울특별시 광진구 능동로13길 30 B1,카페 / 디저트,만원 미만,7,4.2,37.5433597,127.0705804
618,Index,서울특별시 광진구 아차산로 200 3F,카페 / 디저트,만원 미만,34,4.1,37.5408693,127.0660137
619,르파사쥬,서울특별시 광진구 워커힐로 177 그랜드 워커힐 1F,베이커리,만원 미만,8,4.0,37.5552126,127.1108905
620,FEFE,서울특별시 광진구 뚝섬로 628 3F,카페 / 디저트,만원 미만,7,4.0,37.5319544,127.0792235
621,꼬메노,서울특별시 광진구 군자로7길 29,카페 / 디저트,만원 미만,44,3.9,37.5455626,127.0690728
622,모서리에커피집,서울특별시 광진구 능동로17길 5,카페 / 디저트,만원 미만,24,3.9,37.5460009,127.0730146
623,칼레오커피로스터스,서울특별시 광진구 아차산로 291 1F,카페 / 디저트,만원 미만,37,3.9,37.5387079,127.0754381
624,띵똥와플,서울특별시 광진구 능동로13길 10,카페 / 디저트,만원 미만,23,3.9,37.5425901,127.0713651
625,보라젤라또,서울특별시 광진구 동일로24길 59 1F,카페 / 디저트,만원 미만,10,3.9,37.5431154,127.0683892
626,고망고,서울특별시 광진구 아차산로30길 8 1F,카페 / 디저트,만원 미만,6,3.9,37.540361,127.0675997
627,열매제과점,서울특별시 광진구 동일로24길 31,카페 / 디저트,만원 미만,6,3.9,37.5435969,127.0669427
628,체리커피,서울특별시 광진구 능동로 284,카페 / 디저트,만원 미만,23,3.8,37.5551802,127.0787035
629,카페래디언트,서울특별시 광진구 능동로38길 41,카페 / 디저트,만원 미만,12,3.8,37.5570187,127.0821069
630,벨롱에스프레소,서울특별시 광진구 능동로17길 34 1F,카페 / 디저트,만원 미만,17,3.7,37.5463936,127.0720304
631,카페 아르무아,서울특별시 광진구 동일로22길 117-27,카페 / 디저트,만원 미만,17,3.6,37.5417287,127.0709084
632,건대커피랩,서울특별시 광진구 동일로22길 102 2F,카페 / 디저트,만원 미만,8,3.6,37.5407978,127.0696311
633,카페드라이,서울특별시 광진구 아차산로 216-12,카페 / 디저트,만원 미만,12,3.6,37.5406795,127.0670911
634,도쿄빙수,서울특별시 광진구 아차산로31길 45 1F,카페 / 디저트,만원 미만,21,3.5,37.5429982,127.0700892
635,안다즈커피,서울특별시 광진구 천호대로132길 10,카페 / 디저트,만원 미만,12,3.4,37.5503218,127.0895022
636,마우스래빗,서울특별시 광진구 능동로11길 10,카페 / 디저트,만원 미만,21,3.4,37.5419628,127.0708885
637,Cafe k375,서울특별시 광진구 아차산로33길 68 1F,카페 / 디저트,만원 미만,19,3.4,37.543111,127.0712556
638,펠어커피,서울특별시 광진구 아차산로59길 63 1F,카페 / 디저트,만원 미만,10,3.4,37.5412294,127.0908055
639,아오스요거트,서울특별시 광진구 군자로5길 22,카페 / 디저트,만원 미만,7,3.4,37.5450787,127.0696333
640,해피니스디저트,서울특별시 광진구 아차산로 30길 31,카페 / 디저트,만원 미만,13,3.3,37.539321,127.0673535
641,카페온,서울특별시 광진구 능동로4길 3,카페 / 디저트,만원 미만,8,3.3,37.5340361,127.068225
642,라이트레인,서울특별시 광진구 아차산로 200 커먼그라운드 3F,카페 / 디저트,만원 미만,6,3.3,37.5408693,127.0660137
643,캐치볼클럽,서울특별시 광진구 동일로30길 51  B1,카페 / 디저트,만원 미만,5,3.3,37.5475323,127.070214
644,보난자커피,서울특별시 광진구 능동로 239,카페 / 디저트,만원 미만,5,3.2,37.5516078,127.0761909
645,바나나토크,서울특별시 광진구 능동로 237,카페 / 디저트,만원 미만,14,3.1,37.5512509,127.0760697
646,샹그리라,서울특별시 광진구 능동로 161,카페 / 디저트,만원 미만,6,,37.5451809,127.0727712
647,띵킹커피,서울특별시 광진구 아차산로29길 32,카페 / 디저트,만원 미만,8,,37.5421557,127.0688391
648,헤르만쿠키,서울특별시 광진구 아차산로55길 62-16,카페 / 디저트,만원 미만,6,,37.5402507,127.0872733
649,몽몽공장 캐러멜 티라미수,서울특별시 광진구 능동로13길 10-9 1F,카페 / 디저트,만원 미만,5,,37.5430741,127.0713749
650,롬곡,서울특별시 광진구 광나루로17길 18 1F,카페 / 디저트,만원 미만,7,,37.5484325,127.0726257
651,뢰베,서울특별시 광진구 자양번영로1길 24,카페 / 디저트,만원 미만,5,,37.5308927,127.0734222
652,아비앙또플라워,서울특별시 광진구 뚝섬로44길 56 1F,카페 / 디저트,만원 미만,3,,37.53046690000001,127.0755432
653,세인트바츠,서울특별시 광진구 아차산로49길 41-5 1F 101호,카페 / 디저트,만원 미만,2,,37.5386887,127.0839486
654,보리스,서울특별시 광진구 아차산로 290,카페 / 디저트,만원 미만,3,,37.5383305,127.0751022
655,카페에이룸,서울특별시 광진구 능동로 18 1F 106호,카페 / 디저트,만원 미만,5,,37.5325759,127.0679308
656,애드앤드,서울특별시 광진구 광나루로26길 28 1F,카페 / 디저트,만원 미만,6,,37.5452587,127.0774156
657,블루샥,서울특별시 광진구 천호대로 544,카페 / 디저트,만원 미만,1,,37.557197,127.0783811
658,히릿,서울특별시 광진구 광나루로 404 3F,카페 / 디저트,만원 미만,9,,37.5469318,127.074404
659,메리앤마스,서울특별시 광진구 자양로32길 42  1F,카페 / 디저트,만원 미만,3,,37.5440822,127.0874269
660,르빵프레,서울특별시 광진구 긴고랑로13길 82,베이커리,만원 미만,6,,37.5659211,127.0836254
661,안녕가비,서울특별시 광진구 능동로53길 41,카페 / 디저트,만원 미만,3,,37.5669426,127.0821934
662,커피마켓,서울특별시 광진구 아차산로33길 60,카페 / 디저트,만원 미만,7,,37.5428198,127.0711291
663,청주명문도너츠,서울특별시 광진구 자양로 112,카페 / 디저트,만원 미만,9,,37.5376448,127.0836627
664,최가커피,서울특별시 광진구 자양로13가길 18,카페 / 디저트,만원 미만,5,,37.5348708,127.0811474
665,카페호이,서울특별시 광진구 동일로20길 80 1F,카페 / 디저트,만원 미만,5,,37.5400898,127.0678283
666,꽃다방,서울특별시 광진구 뚝섬로31길 43,카페 / 디저트,만원 미만,5,,37.5374236,127.0681738
667,밀피,서울특별시 광진구 동일로22길 117-15,카페 / 디저트,만원 미만,5,,37.5413173,127.0707177
668,천계월,서울특별시 광진구 자양로42길 20 1F,카페 / 디저트,만원 미만,5,,37.5488517,127.0910728
669,브링미커피,서울특별시 광진구 자양번영로 19  1F,카페 / 디저트,만원 미만,4,,37.5313476,127.0749101
670,김병진베이커리,서울특별시 광진구 자양로 282-1 1F,베이커리,만원 미만,6,,37.5509614,127.0917047
671,파오파오차,서울특별시 광진구 자양로 278,카페 / 디저트,만원 미만,3,,37.5505799,127.0914241
672,보드게임카페 키랩,서울특별시 광진구 동일로24길 96,카페 / 디저트,만원 미만,1,,37.5423344,127.0701303
673,엘리펀트,서울특별시 광진구 동일로 76,카페 / 디저트,만원 미만,3,,37.5394832,127.0626861
674,스위트레코드,서울특별시 광진구 아차산로21길 77,카페 / 디저트,만원 미만,2,,37.5452905,127.0665538
675,로프커피,서울특별시 광진구 동일로 304,카페 / 디저트,만원 미만,1,,37.55821359999999,127.0734632
676,그자체베이커리카페,서울특별시 광진구 능동로13길 65 2F,베이커리,만원 미만,5,,37.5445571,127.0691883
677,레스트인무드,서울특별시 광진구 천호대로134길 31 1F,카페 / 디저트,만원 미만,4,,37.54801150000001,127.0897431
678,인투더크림,서울특별시 광진구 구의강변로 96 현대아파트6단지 상가 1F,카페 / 디저트,만원 미만,1,,37.5384531,127.0946536
679,오페떼,서울특별시 광진구 능동로 111,카페 / 디저트,만원 미만,8,,37.5409785,127.0708351
680,테이큰커피,서울특별시 광진구 능동로16길 51,카페 / 디저트,만원 미만,6,,37.5452852,127.0758457
681,원위크,서울특별시 광진구 아차산로73길 23 1F,베이커리,만원 미만,2,,37.5461083,127.1034864
682,봄희커피,서울특별시 광진구 면목로16길 4 1F,카페 / 디저트,만원 미만,3,,37.5693626,127.0833195
683,우즈오븐,서울특별시 광진구 뚝섬로36길 63,베이커리,만원 미만,1,,37.5317958,127.0700224
684,필라멘트,서울특별시 광진구 동일로22길 117-17,카페 / 디저트,만원 미만,3,,37.5414086,127.0707562
685,Ffanci,서울특별시 광진구 동일로 411,카페 / 디저트,만원 미만,3,,37.5672802,127.0778742
686,릴리베이커리,서울특별시 광진구 능동로13길 21,베이커리,만원 미만,3,,37.5429624,127.0707018
687,카페온더플랜,서울특별시 광진구 능동로 161,카페 / 디저트,만원 미만,6,,37.5451809,127.0727712
688,주민커피,서울특별시 광진구 자양로13길 27,카페 / 디저트,만원 미만,2,,37.53486360000001,127.0826637
689,더이퀼리브리엄커피,서울특별시 광진구 아차산로30길 7,카페 / 디저트,만원 미만,3,,37.54032309999999,127.0678208
